id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
696806,"[12, 878]",The Adam Project,en,"After accidentally crash-landing in 2022, time-traveling fighter pilot Adam Reed teams up with his 12-year-old self on a mission to save the future.",249.792,/wFjboE0aFZNbVOF05fzrka9Fqyx.jpg,7.1,2022-03-11
425,"[16, 35, 10751, 12]",Ice Age,en,"With the impending ice age almost upon them, a mismatched trio of prehistoric critters – Manny the woolly mammoth, Diego the saber-toothed tiger and Sid the giant sloth – find an orphaned infant and decide to return it to its human parents. Along the way, the unlikely allies become friends but, when enemies attack, their quest takes on far nobler aims.",197.062,/gLhHHZUzeseRXShoDyC4VqLgsNv.jpg,7.3,2002-03-10
383498,"[28, 35, 12]",Deadpool 2,en,Wisecracking mercenary Deadpool battles the evil and powerful Cable and other bad guys to save a boy's life.,225.014,/to0spRl1CMDvyUbOnbb4fTk3VAd.jpg,7.5,2018-05-10
592350,"[16, 28, 14, 12]",My Hero Academia: Heroes Rising,ja,"Class 1-A visits Nabu Island where they finally get to do some real hero work. The place is so peaceful that it's more like a vacation … until they're attacked by a villain with an unfathomable Quirk! His power is eerily familiar, and it looks like Shigaraki had a hand in the plan. But with All Might retired and citizens' lives on the line, there's no time for questions. Deku and his friends are the next generation of heroes, and they're the island's only hope.",225.34,/zGVbrulkupqpbwgiNedkJPyQum4.jpg,8.3,2019-12-20
120,"[12, 14, 28]",The Lord of the Rings: The Fellowship of the Ring,en,"Young hobbit Frodo Baggins, after inheriting a mysterious ring from his uncle Bilbo, must leave his home in order to keep it from falling into the hands of its evil creator. Along the way, a fellowship is formed to protect the ringbearer and make sure that the ring arrives at its final destination: Mt. Doom, the only place where it can be destroyed.",221.079,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,8.4,2001-12-18
122917,"[28, 12, 14]",The Hobbit: The Battle of the Five Armies,en,"Immediately after the events of The Desolation of Smaug, Bilbo and the dwarves try to defend Erebor's mountain of treasure from others who claim it: the men of the ruined Laketown and the elves of Mirkwood. Meanwhile an army of Orcs led by Azog the Defiler is marching on Erebor, fueled by the rise of the dark lord Sauron. Dwarves, elves and men must unite, and the hope for Middle-Earth falls into Bilbo's hands.",226.675,/xT98tLqatZPQApyRmlPL12LtiWp.jpg,7.3,2014-12-10
527774,"[16, 10751, 14, 28, 12]",Raya and the Last Dragon,en,"Long ago, in the fantasy world of Kumandra, humans and dragons lived together in harmony. But when an evil force threatened the land, the dragons sacrificed themselves to save humanity. Now, 500 years later, that same evil has returned and it’s up to a lone warrior, Raya, to track down the legendary last dragon to restore the fractured land and its divided people.",218.601,/lPsD10PP4rgUGiGR4CCXA6iY0QQ.jpg,8.0,2021-03-03
505262,"[16, 28, 12, 14]",My Hero Academia: Two Heroes,ja,"All Might and Deku accept an invitation to go abroad to a floating and mobile manmade city, called 'I-Island', where they research quirks as well as hero supplemental items at the special 'I-Expo' convention that is currently being held on the island. During that time, suddenly, despite an iron wall of security surrounding the island, the system is breached by a villain, and the only ones able to stop him are the students of Class 1-A.",201.646,/hC4nTxdhXqFWzgqynGvvXVMiMNp.jpg,7.9,2018-08-03
892527,"[12, 35, 10751]",King,fr,"King, a trafficked lion cub, escapes from the airport and takes refuge with Inès and Alex, who then have the crazy idea of getting him back to Africa. Anything can happen when Max their kooky grandfather, decides to join the adventure.",236.272,/kEyi52oFS45X5sb78kAMnfrenxm.jpg,6.7,2022-02-16
531219,"[12, 14, 35]",Roald Dahl's The Witches,en,"In late 1967, a young orphaned boy goes to live with his loving grandma in the rural Alabama town of Demopolis. As the boy and his grandmother encounter some deceptively glamorous but thoroughly diabolical witches, she wisely whisks him away to a seaside resort. Regrettably, they arrive at precisely the same time that the world's Grand High Witch has gathered.",225.278,/b1C0FuXp4wiPmHLVKq4kwtDMgK6.jpg,6.4,2020-10-25
497698,"[28, 12, 878]",Black Widow,en,"Natasha Romanoff, also known as Black Widow, confronts the darker parts of her ledger when a dangerous conspiracy with ties to her past arises. Pursued by a force that will stop at nothing to bring her down, Natasha must deal with her history as a spy and the broken relationships left in her wake long before she became an Avenger.",224.406,/ytnhzdwtj0YfC5NVWrrPRGSGZb7.jpg,7.4,2021-07-07
451048,"[28, 12, 14]",Jungle Cruise,en,"Dr. Lily Houghton enlists the aid of wisecracking skipper Frank Wolff to take her down the Amazon in his dilapidated boat. Together, they search for an ancient tree that holds the power to heal – a discovery that will change the future of medicine.",228.064,/9dKCd55IuTT5QRs989m9Qlb7d2B.jpg,7.5,2021-07-28
99861,"[28, 12, 878]",Avengers: Age of Ultron,en,"When Tony Stark tries to jumpstart a dormant peacekeeping program, things go awry and Earth’s Mightiest Heroes are put to the ultimate test as the fate of the planet hangs in the balance. As the villainous Ultron emerges, it is up to The Avengers to stop him from enacting his terrible plans, and soon uneasy alliances and unexpected action pave the way for an epic and unique global adventure.",204.551,/4ssDuvEDkSArWEdyBl2X5EHvYKU.jpg,7.3,2015-04-22
420821,"[16, 10751, 35, 12, 9648]",Chip 'n Dale: Rescue Rangers,en,"Decades since their successful television series was canceled, Chip has succumbed to a life of suburban domesticity as an insurance salesman. Dale, meanwhile, has had CGI surgery and works the nostalgia convention circuit, desperate to relive his glory days. When a former cast mate mysteriously disappears, Chip and Dale must repair their broken friendship and take on their Rescue Rangers detective personas once again to save their friend’s life.",201.223,/7UGmn8TyWPPzkjhLUW58cOUHjPS.jpg,7.0,2022-05-18
589761,"[18, 36, 12, 28, 14, 9648]",Chernobyl: Abyss,ru,The aftermath of a shocking explosion at the Chernobyl nuclear power station made hundreds of people sacrifice their lives to clean up the site of the catastrophe and to successfully prevent an even bigger disaster that could have turned a large part of the European continent into an uninhabitable exclusion zone. This is their story.,226.342,/AmJLuHjxPdIJO6vmymeWADG6jK5.jpg,6.2,2021-04-15
1865,"[12, 28, 14]",Pirates of the Caribbean: On Stranger Tides,en,"Captain Jack Sparrow crosses paths with a woman from his past, and he's not sure if it's love -- or if she's a ruthless con artist who's using him to find the fabled Fountain of Youth. When she forces him aboard the Queen Anne's Revenge, the ship of the formidable pirate Blackbeard, Jack finds himself on an unexpected adventure in which he doesn't know who to fear more: Blackbeard or the woman from his past.",195.402,/keGfSvCmYj7CvdRx36OdVrAEibE.jpg,6.5,2011-05-14
400160,"[10751, 16, 14, 12, 35]",The SpongeBob Movie: Sponge on the Run,en,"When his best friend Gary is suddenly snatched away, SpongeBob takes Patrick on a madcap mission far beyond Bikini Bottom to save their pink-shelled pal.",195.483,/jlJ8nDhMhCYJuzOw3f52CP1W8MW.jpg,7.6,2020-08-14
809,"[16, 10751, 35, 14, 12]",Shrek 2,en,"Shrek, Fiona and Donkey set off to Far, Far Away to meet Fiona's mother and father. But not everyone is happy. Shrek and the King find it hard to get along, and there's tension in the marriage. The fairy godmother discovers that Shrek has married Fiona instead of her Son Prince Charming and sets about destroying their marriage.",184.281,/2yYP0PQjG8zVqturh1BAqu2Tixl.jpg,7.2,2004-05-19
502356,"[12, 16, 35, 10751, 14]",The Super Mario Bros. Movie,en,Animated film based on the world of Super Mario Bros.,207.901,/hGFjtg1p473Lo8F2LVIQydBHZ1X.jpg,0.0,2023-03-29
778855,"[16, 12, 35, 10751, 14]",Chickenhare and the Hamster of Darkness,en,"Young Chickenhare is the adopted son of King Peter, a famous adventurer. Part chicken and part hare, he has a really tough time growing up and disguises himself as a hare to avoid the mockeries of his peers. When the day of the Royal Adventurer Society trials comes, Chickenhare, hampered by his disguise, fails miserably. But he is determined to grab a second chance and find the Scepter of the Hamster of Darkness, before his evil Uncle Lapin. The Scepter will give immense power to its holder. If Lapin gets hold of it, he will be unstoppable. Accompanied by his faithful servant Abe, a sarcastic turtle, and Meg, a martial arts expert skunk, he sets of on an epic and initiatory quest.",227.289,/2v6f1EqTo4FUxVT9MDXpF6158AX.jpg,7.5,2022-02-16
10138,"[12, 28, 878]",Iron Man 2,en,"With the world now aware of his dual life as the armored superhero Iron Man, billionaire inventor Tony Stark faces pressure from the government, the press and the public to share his technology with the military. Unwilling to let go of his invention, Stark, with Pepper Potts and James 'Rhodey' Rhodes at his side, must forge new alliances – and confront powerful enemies.",187.336,/6WBeq4fCfn7AN0o21W9qNcRF2l9.jpg,6.8,2010-04-28
550988,"[35, 12, 878]",Free Guy,en,A bank teller called Guy realizes he is a background character in an open world video game called Free City that will soon go offline.,228.361,/xmbU4JTUm8rsdtn7Y3Fcm30GpeT.jpg,7.6,2021-08-11
118,"[12, 35, 10751, 14]",Charlie and the Chocolate Factory,en,"A young boy wins a tour through the most magnificent chocolate factory in the world, led by the world's most unusual candy maker.",261.009,/wfGfxtBkhBzQfOZw4S8IQZgrH0a.jpg,7.0,2005-07-13
284054,"[28, 12, 878]",Black Panther,en,"King T'Challa returns home to the reclusive, technologically advanced African nation of Wakanda to serve as his country's new leader. However, T'Challa soon finds that he is challenged for the throne by factions within his own country as well as without. Using powers reserved to Wakandan kings, T'Challa assumes the Black Panther mantle to join with ex-girlfriend Nakia, the queen-mother, his princess-kid sister, members of the Dora Milaje (the Wakandan 'special forces') and an American secret agent, to prevent Wakanda from being dragged into a world war.",201.441,/uxzzxijgPIY7slzFvMotPv8wjKA.jpg,7.4,2018-02-13
24021,"[12, 14, 18, 10749]",The Twilight Saga: Eclipse,en,"Bella once again finds herself surrounded by danger as Seattle is ravaged by a string of mysterious killings and a malicious vampire continues her quest for revenge. In the midst of it all, she is forced to choose between her love for Edward and her friendship with Jacob, knowing that her decision has the potential to ignite the ageless struggle between vampire and werewolf. With her graduation quickly approaching, Bella is confronted with the most important decision of her life.",214.732,/3mFM80dPzSqoXXuC2UMvLIRWX32.jpg,6.2,2010-06-23
829920,"[16, 28, 12, 14]",Fate/Grand Order Final Singularity – Grand Temple of Time: Solomon,ja,"The Chaldea Organization must deal with the Grand Temple of Solomon, the King of Magic, which has come to destroy the world.",210.536,/l7lOlBQ2Llpqhlozoad6Is6D3gJ.jpg,6.7,2021-07-30
330457,"[10751, 16, 12, 35, 14]",Frozen II,en,"Elsa, Anna, Kristoff and Olaf head far into the forest to learn the truth about an ancient mystery of their kingdom.",190.113,/mINJaa34MtknCYl5AjtNJzWj8cD.jpg,7.3,2019-11-20
438631,"[878, 12]",Dune,en,"Paul Atreides, a brilliant and gifted young man born into a great destiny beyond his understanding, must travel to the most dangerous planet in the universe to ensure the future of his family and his people. As malevolent forces explode into conflict over the planet's exclusive supply of the most precious resource in existence-a commodity capable of unlocking humanity's greatest potential-only those who can conquer their fear will survive.",174.838,/d5NXSklXo0qyIYkgV94XAgMIckC.jpg,7.9,2021-09-08
912598,"[16, 12, 878]",Bubble,ja,"In an abandoned Tokyo overrun by bubbles and gravitational abnormalities, one gifted young man has a fateful meeting with a mysterious girl.",203.426,/kk28Lk8oQBGjoHRGUCN2vxKb4O2.jpg,7.6,2022-02-14
301528,"[10751, 12, 16, 35, 14]",Toy Story 4,en,"Woody has always been confident about his place in the world and that his priority is taking care of his kid, whether that's Andy or Bonnie. But when Bonnie adds a reluctant new toy called ""Forky"" to her room, a road trip adventure alongside old and new friends will show Woody how big the world can be for a toy.",194.012,/w9kR8qbmQ01HwnvK4alvnQ2ca0L.jpg,7.6,2019-06-19
458576,"[28, 14, 12]",Monster Hunter,en,"A portal transports Cpt. Artemis and an elite unit of soldiers to a strange world where powerful monsters rule with deadly ferocity. Faced with relentless danger, the team encounters a mysterious hunter who may be their only hope to find a way home.",208.292,/1UCOF11QCw8kcqvce8LKOO6pimh.jpg,6.7,2020-12-03
177572,"[12, 10751, 16, 28, 35]",Big Hero 6,en,"A special bond develops between plus-sized inflatable robot Baymax, and prodigy Hiro Hamada, who team up with a group of friends to form a band of high-tech heroes.",171.063,/2mxS4wUimwlLmI1xp6QW6NSU361.jpg,7.7,2014-10-24
