id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
21717,[37],Big Jake,en,An aging Texas cattle man who has outlived his time swings into action when outlaws kidnap his grandson.,13.769,/wcmxYNuM9akm0Qjs86quqMAUX6C.jpg,7.0,1971-05-26
2055,"[37, 28, 18]",Open Range,en,A former gunslinger is forced to take up arms again when he and his cattle crew are threatened by a corrupt lawman.,15.736,/d0zydHSE3kaidjDdlc4T6xnp113.jpg,7.2,2003-08-29
11853,"[10749, 37]",Bad Girls,en,"Four former harlots try to leave the wild west (Colorado, to be exact) and head north to make a better life for themselves. Unfortunately someone from Cody's past won't let it happen that easily.",16.711,/cXY79luLXt2dzUP2Tx601zpZFzK.jpg,5.4,1994-04-22
843380,"[37, 53]",Dead for a Dollar,en,"In 1897, veteran bounty hunter Max Borlund is deep into Mexico where he encounters professional gambler and outlaw Joe Cribbens — a sworn enemy he sent to prison years before. Max is on a mission to find and return Rachel Kidd, the wife of a wealthy businessman, who as the story is told to Max, has been abducted by Buffalo Soldier Elijah Jones. Max is ultimately faced with a showdown to save honor.",18.819,/1AnXfjxFqMsQmUPSvt9YxUJhfFw.jpg,6.2,2022-09-30
14881,[37],Joe Kidd,en,"A band of Mexicans find their U. S. land claims denied and all the records destroyed in a courthouse fire. Their leader, Louis Chama, encourages them to use force to regain their land. A wealthy landowner wanting the same decides to hire a gang of killers with Joe Kidd to track Chama.",18.945,/tnXDeoHlv3q9qoqjKe5iHO8LKvM.jpg,6.5,1972-07-19
46429,"[28, 27, 37]",Gallowwalkers,en,"When a nun broke her covenant with God to save the life of  her unborn son, Aman, he was cursed for life. As an adult, Aman has killed those who have crossed him. But his curse brings his victims back to life and they pursue him for revenge, so Aman enlists a young gunman to fight by his side against his undead victims.",18.165,/cGBmTiNomYCk6Lr4Gkhbssg0m82.jpg,4.8,2012-10-27
581032,"[18, 37, 12, 28]",News of the World,en,"A Texan traveling across the wild West bringing the news of the world to local townspeople, agrees to help rescue a young girl who was kidnapped.",19.136,/fYQCgVRsQTEfUrP7cW5iAFVYOlh.jpg,7.0,2020-12-25
288,[37],High Noon,en,"Will Kane, the sheriff of a small town in New Mexico, learns a notorious outlaw he put in jail has been freed, and will be arriving on the noon train. Knowing the outlaw and his gang are coming to kill him, Kane is determined to stand his ground, so he attempts to gather a posse from among the local townspeople.",16.537,/bc1x6kIO9oF30y3IMFuKMJV2uOj.jpg,7.7,1952-06-09
17529,[37],True Grit,en,"The murder of her father sends a teenage tomboy on a mission of 'justice', which involves avenging her father's death. She recruits a tough old marshal, 'Rooster' Cogburn because he has 'true grit', and a reputation of getting the job done.",17.371,/lmexRC57l39elaIcnxhaHpcaIW2.jpg,7.4,1969-06-11
16563,"[35, 18, 37]",Seven Brides for Seven Brothers,en,"In 1850 Oregon, when a backwoodsman brings a wife home to his farm, his six brothers decide that they want to get married too.",10.865,/1uG34sho5kbyZt1WDs4s407Zjuh.jpg,7.3,1954-07-22
12146,"[53, 37, 12]",The Missing,en,"When rancher and single mother of two Maggie Gilkeson sees her teenage daughter, Lily, kidnapped by Apache rebels, she reluctantly accepts the help of her estranged father, Samuel, in tracking down the kidnappers. Along the way, the two must learn to reconcile the past and work together if they are going to have any hope of getting Lily back before she is taken over the border and forced to become a prostitute.",14.061,/86s5nw5F1G8lJtEowO0LBB4hoBW.jpg,6.3,2003-11-26
12639,[37],Return of the Seven,en,"Chico one of the remaining members of The Magnificent Seven now lives in the town that they (The Seven) helped. One day someone comes and takes most of the men prisoner. His wife seeks out Chris, the leader of The Seven for help. Chris also meets Vin another member of The Seven. They find four other men and they go to help Chico.",12.851,/xO3cPFFzXa7zZ704dOwgws5duFK.jpg,6.1,1966-10-19
11916,"[12, 10752, 37]",Two Mules for Sister Sara,en,"When a wandering mercenary named Hogan rescues a nun called Sister Sara from the unwanted attentions of a band of rogues on the Mexican plains, he has no idea what he has let himself in for. Their chance encounter results in the blowing up of a train and a French garrison, as well as igniting a spark between them that survives a shocking discovery.",12.794,/2G9eM8UAM57TanLBhuPmz3jaNZG.jpg,7.0,1970-03-02
411805,"[14, 27, 37]",Walking Dead In The West,en,"The Arizona Territory, the 1870's. Marshal Frank Wilcox, along with a Buffalo Soldier from the U.S. Army, must galvanize a group of survivors to fight back when the living dead rise and seek the flesh of the living. It's a world gone mad and a battle against the unthinkable. Joined by an Apache Chief and an outlaw prisoner, the group must learn how to survive in a time where the dead walk.",17.146,/A72c0KQkzWYkGj5BrzqI8ooafWh.jpg,3.1,2016-08-22
1406,"[35, 37]",City Slickers,en,"Three New York businessmen decide to take a ""Wild West"" vacation that turns out not to be the relaxing vacation they had envisioned.",17.078,/9DVZpm9pQNB3M17cRo752zqUYhL.jpg,6.4,1991-06-07
27945,[37],Hombre,en,"John Russell, disdained by his ""respectable"" fellow stagecoach passengers because he was raised by Indians, becomes their only hope for survival when they are set upon by outlaws.",10.574,/puqgDLxdIZSnodDJ6Q0KxofOebo.jpg,7.1,1967-03-21
37412,[37],Warlock,en,A band of murderous cowboys have imposed a reign of terror on the town of Warlock. When the sheriff humiliatingly run out of town the residents hire the services of Clay Blaisedell as facto town marshal. He arrives along with his friend Tom Morgan and sets about restoring law and order on his own terms whilst also overseeing the establishment of a gambling house and saloon.,11.042,/xGJSp233k8ru4PfhE0aca3d8TBl.jpg,6.8,1959-05-15
291356,"[28, 37]",In a Valley of Violence,en,"The story of a drifter named Paul who arrives in a small town seeking revenge on the thugs who murdered his friend. Sisters Mary Anne and Ellen, who run the town's hotel, help Paul in his quest for vengeance.",17.045,/otuBE30CGhmIUznkX0AwkAQerMF.jpg,6.1,2016-10-21
11967,"[37, 80, 28, 12]",Young Guns,en,"A group of young gunmen, led by Billy the Kid, become deputies to avenge the murder of the rancher who became their benefactor. But when Billy takes their authority too far, they become the hunted.",14.777,/stvh1A3mj8NYyczE7RvwdtDRCo2.jpg,6.7,1988-02-17
21355,"[18, 10749, 37]",All the Pretty Horses,en,"The year is 1949. A young Texan named John Grady finds himself without a home after his mother sells the ranch where he has spent his entire life. Lured south of the border by the romance of cowboy life and the promise of a fresh start, Cole and his pal embark on an adventure that will test their resilience, define their maturity, and change their lives forever.",13.276,/6E4E7wYXw1DE2321F2hVNryLSk7.jpg,5.9,2000-12-11
9086,"[37, 12]",Young Guns II,en,"Three of the original five ""young guns"" — Billy the Kid (Emilio Estevez), Jose Chavez y Chavez (Lou Diamond Phillips), and Doc Scurlock (Kiefer Sutherland) — return in Young Guns, Part 2, which is the story of Billy the Kid and his race to safety in Old Mexico while being trailed by a group of government agents led by Pat Garrett.",16.242,/7kMjla98srGHlFzAEmoGRcr6GN1.jpg,6.5,1990-08-01
3686,"[37, 12]",Winnetou: The Red Gentleman,de,"Forester, a ruthless oil baron, wants to create a war between the native American tribes and the white men. Old Shatterhand, Winnetou and their sidekick Castlepool try to prevent this.",14.231,/3UXTBXX4XsM5HqhDW2vxZtcs0fk.jpg,6.5,1964-09-17
333386,"[37, 18]",The Duel,en,A Texas Ranger investigates a series of unexplained deaths in a town called Helena.,13.721,/qF7PKbM4KpjF7e6KOUoluoz78fl.jpg,5.4,2016-06-24
11842,[37],Red Sun,fr,"In 1870, Japanese ambassador Sakaguchi and his entourage travel by train to Washington to deliver a valuable sword to the President of the United States, a gift from the Emperor of Japan. On board the same train are two robbers, Link and Gauche, ready to make their move…",12.944,/hDQyx0N8J5OJMJYpJLIX0SkKwT4.jpg,6.9,1971-09-15
362703,"[28, 12, 53, 37]",Diablo,en,A young civil war veteran is forced on a desperate journey to save his kidnapped wife.,14.947,/6uAVDyWhkXfaMo09hNpyqR0xkFp.jpg,4.9,2016-01-08
6643,"[10749, 37]",The Unforgiven,en,The neighbors of a frontier family turn on them when it is suspected that their beloved adopted daughter was stolen from the local Kiowa tribe.,17.686,/9085eJIHF1LqoKgGWK74Z3dxXpo.jpg,6.3,1960-04-06
576,"[12, 37]",The Wild Bunch,en,"An aging group of outlaws look for one last big score as the ""traditional"" American West is disappearing around them.",15.385,/zZhp7p8qvfVrSLKpOFHcKjpEj8f.jpg,7.7,1969-06-17
11536,"[37, 18, 28, 10749]",The Misfits,en,"While filing for a divorce, beautiful ex-stripper Roslyn Taber ends up meeting aging cowboy-turned-gambler Gay Langland and former World War II aviator Guido Racanelli. The two men instantly become infatuated with Roslyn and, on a whim, the three decide to move into Guido's half-finished desert home together. When grizzled ex-rodeo rider Perce Howland arrives, the unlikely foursome strike up a business capturing wild horses.",13.177,/pjWlNZeoT5ZcVutOAHkFK7Z22Sb.jpg,7.0,1961-02-01
446159,"[9648, 37, 53]",Bacurau,pt,"Bacurau, a small town in the Brazilian sertão, mourns the loss of its matriarch, Carmelita, who lived to be 94. Days later, its inhabitants notice that their community has vanished from most maps.",16.884,/tBa4zMGzZUco26XT3WfZZCwQ76i.jpg,7.8,2019-08-29
15263,[37],McLintock!,en,"Ageing, wealthy, rancher and self-made man, George Washington McLintock is forced to deal with numerous personal and professional problems. Seemingly everyone wants a piece of his enormous farmstead, including high-ranking government men, McLintock's own sons and nearby Native Americans. As McLintock tries to juggle his various adversaries, his wife—who left him two years previously—suddenly returns. But she isn't interested in George; she wants custody of their daughter.",14.919,/gjaAtWJqGomsE5qNQStHcHhSzES.jpg,6.6,1963-11-12
36206,"[28, 37]",Ride the High Country,en,An ex-lawman is hired to transport gold from a mining community through dangerous territory. But what he doesn't realize is that his partner and old friend is plotting to double-cross him.,11.897,/oBdJliz2o88ZLPulL5KLdbRsQuf.jpg,7.0,1962-06-20
113697,[37],The Tall Stranger,en,A Union soldier returns to his western home at the end of the Civil War and finds himself caught in the middle of a land war between his greedy half-brother and a wagon train of Confederate homesteaders.,22.343,/934fk9OnRo0YVMJRlFMg9AATziN.jpg,6.6,1957-11-17
11040,"[12, 37, 35, 18]",Little Big Man,en,"Jack Crabb, looking back from extreme old age, tells of his life being raised by Indians and fighting with General Custer.",10.894,/pLvUVqadEI9cPrRlTru6ee71EWU.jpg,7.6,1970-12-14
11577,[37],Pat Garrett & Billy the Kid,en,Pat Garrett is hired as a lawman on behalf of a group of wealthy New Mexico cattle barons to bring down his old friend Billy the Kid.,11.885,/vRDvPypWsjGs7spo7G5bz1cSacC.jpg,7.2,1973-05-23
37347,[37],Fort Apache,en,"Owen Thursday sees his new posting to the desolate Fort Apache as a chance to claim the military honour which he believes is rightfully his. Arrogant, obsessed with military form and ultimately self-destructive, he attempts to destroy the Apache chief Cochise after luring him across the border from Mexico, against the advice of his subordinates.",15.632,/5PqKsWVlyIFuMeV1UkK6Q9Q8y9k.jpg,7.0,1948-06-14
11694,"[35, 10749, 37]",Cat Ballou,en,"A woman seeking revenge for her murdered father hires a famous gunman, but he's very different from what she expects.",10.624,/pK1ortZRxqpB8ECGzV8kRT3YyOO.jpg,6.5,1965-06-24
27277,[37],The War Wagon,en,"An ex-con seeks revenge on the man who put him in prison by planning a robbery of the latter's stagecoach, which is transporting gold. He enlists the help of a partner, who could be working for his nemesis.",14.363,/wGSv9mfHocleVwH4Q8d38SkwQP.jpg,6.8,1967-05-26
49397,[37],Death Rides a Horse,it,"Bill Meceita, a boy whose family was murdered in front of him by a gang, sets out 15 years later to exact revenge. On his journey, he finds himself continually sparring and occasionally cooperating with Ryan, a gunfighter on his own quest for vengeance, who knows more than he says about Bill's tragedy.",15.081,/o966pjxkCzzJf8DcLY9VTHPOMqT.jpg,7.1,1967-08-31
440161,"[37, 18, 35]",The Sisters Brothers,en,"Oregon, 1851. Hermann Kermit Warm, a chemist and aspiring gold prospector, keeps a profitable secret that the Commodore wants to know, so he sends the Sisters brothers, two notorious assassins, to capture him on his way to California.",14.79,/7Tl2nZ6uvmxwK14Skbf9VFHEHpX.jpg,6.8,2018-09-19
22201,[37],Gunfight at the O.K. Corral,en,Lawman Wyatt Earp and outlaw Doc Holliday form an unlikely alliance which culminates in their participation in the legendary Gunfight at the O.K. Corral.,14.328,/71AQUFbw49ALCNtKZ69flFmbRhF.jpg,7.0,1957-05-30
35588,"[37, 36]",Geronimo: An American Legend,en,"The Apache Indians have reluctantly agreed to settle on a US Government approved reservation. Not all the Apaches are able to adapt to the life of corn farmers. One in particular, Geronimo, is restless. Pushed over the edge by broken promises and necessary actions by the government, Geronimo and thirty or so other warriors form an attack team which humiliates the government by evading capture, while reclaiming what is rightfully theirs.",10.575,/rmbeg5wHVjC68G00SKQ0xZQpZru.jpg,6.3,1993-12-10
3685,"[37, 12]",Winnetou 1: Apache Gold,de,"The construction of the Great Western Railroad creates heavy conflict between the railway company and neighboring Indian tribes. Worse, criminal gang leader Santer sets his eyes on a gold mine located on holy Indian land and influences the construction supervisor to re-rout the planned railroad straight through Apache land. Old Shatterhand, who works as a measurement technician, discovers the evil plan and searches contact with the Apaches in an effort to avert war.",9.825,/hHS5Bf4zliMzYj9WqTdr1exZHUS.jpg,6.7,1963-12-11
