id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
25769,"[28, 18, 27, 878, 53]",Carriers,en,"A deadly virus has spread across the globe. Contagion is everywhere, no one is safe, and no one can be trusted. Four friends race through the back roads of the American West on their way to a secluded utopian beach in the Gulf of Mexico where they could peacefully wait out the pandemic. Their plans take a grim turn when their car breaks down on an isolated road starting a chain of events that will seal their fates.",159.657,/jxjnjHtHXgvjdhkwpelE9ZwVMg6.jpg,6.1,2009-09-04
150540,"[16, 10751, 12, 18, 35]",Inside Out,en,"Growing up can be a bumpy road, and it's no exception for Riley, who is uprooted from her Midwest life when her father starts a new job in San Francisco. Riley's guiding emotions— Joy, Fear, Anger, Disgust and Sadness—live in Headquarters, the control centre inside Riley's mind, where they help advise her through everyday life and tries to keep things positive, but the emotions conflict on how best to navigate a new city, house and school.",149.382,/2H1TmgdfNtsKlU9jKdeNyYL5y8T.jpg,7.9,2015-06-09
216015,"[18, 10749, 53]",Fifty Shades of Grey,en,"When college senior Anastasia Steele steps in for her sick roommate to interview prominent businessman Christian Grey for their campus paper, little does she realize the path her life will take. Christian, as enigmatic as he is rich and powerful, finds himself strangely drawn to Ana, and she to him. Though sexually inexperienced, Ana plunges headlong into an affair -- and learns that Christian's true sexual proclivities push the boundaries of pain and pleasure.",169.568,/63kGofUkt1Mx0SIL4XI4Z5AoSgt.jpg,5.9,2015-02-11
667520,"[16, 18, 10749, 14]",A Whisker Away,ja,"Miyo ""Muge"" Sasaki is a peculiar second-year junior high student who has fallen in love with her classmate Kento Hinode. Muge resolutely pursues Kento every day, but he takes no notice of her. Nevertheless, while carrying a secret she can tell no one, Muge continues to pursue Kento. Muge discovers a magic mask that allows her to transform into a cat named Tarō. The magic lets Muge get close to Kento, but eventually it may also make her unable to transform back to a human.",173.954,/6inkRM1XGBG5vRhclCPWfMenp7N.jpg,8.0,2020-06-18
698508,"[10749, 18, 36]",Redeeming Love,en,A retelling of the biblical book of Hosea set against the backdrop of the California Gold Rush of 1850.,164.87,/pDc2HxQtC0MlKD4QfRvmKREEyhc.jpg,7.9,2022-01-21
672322,"[28, 12, 18]",Rurouni Kenshin: The Beginning,ja,"Before he was a protector, Kenshin was a fearsome assassin known as Battosai. But when he meets gentle Tomoe Yukishiro, a beautiful young woman who carries a huge burden in her heart, his life will change forever.",161.384,/rODS466qSdrwMlGdbUwPENhDN2c.jpg,7.7,2021-06-04
315635,"[28, 12, 878, 18]",Spider-Man: Homecoming,en,"Following the events of Captain America: Civil War, Peter Parker, with the help of his mentor Tony Stark, tries to balance his life as an ordinary high school student in Queens, New York City, with fighting crime as his superhero alter ego Spider-Man as a new threat, the Vulture, emerges.",144.188,/c24sv2weTHPsmDa7jEMN0m2P3RT.jpg,7.4,2017-07-05
705996,"[80, 18, 10749, 9648, 53]",Decision to Leave,ko,"From a mountain peak in South Korea, a man plummets to his death. Did he jump, or was he pushed? When detective Hae-joon arrives on the scene, he begins to suspect the dead man’s wife Seo-rae. But as he digs deeper into the investigation, he finds himself trapped in a web of deception and desire.",143.913,/vvdEFKmp9q5F4V3PhCj9FWUFPC2.jpg,7.3,2022-06-29
72190,"[28, 18, 27, 878, 53]",World War Z,en,"Life for former United Nations investigator Gerry Lane and his family seems content. Suddenly, the world is plagued by a mysterious infection turning whole human populations into rampaging mindless zombies. After barely escaping the chaos, Lane is persuaded to go on a mission to investigate this disease. What follows is a perilous trek around the world where Lane must brave horrific dangers and long odds to find answers before human civilization falls.",168.263,/1SWBSYJsnyhdNRfLI1T6RsCxAQ4.jpg,6.8,2013-06-20
539885,"[28, 80, 18, 12, 53]",Ava,en,A black ops assassin is forced to fight for her own survival after a job goes dangerously wrong.,167.312,/qzA87Wf4jo1h8JMk9GilyIYvwsA.jpg,5.8,2020-07-02
775943,"[27, 18]",Tarumama,es,"Sara and Óscar, a couple going through a marital crisis, decide to spend a week in a remote country cabin with their two children, Alicia and Tomás. The family tries to have a quiet time, but something strange happens there. There is a woman who prowls through the forest and cries uncontrollably looking for a baby she has just lost. This deeply affects the family who will have to stay together to survive this nightmare.",197.53,/yDCIUtqZDc9JCKuxRGiqwMuDjUE.jpg,4.5,2021-07-29
22881,[18],The Blind Side,en,"The story of Michael Oher, a homeless and traumatized boy who became an All American football player and first round NFL draft pick with the help of a caring woman and her family.",139.267,/bMgq7VBriuBFknXEe9E9pVBYGZq.jpg,7.7,2009-11-20
453354,[18],Ava,fr,"Ava, 13, is spending the summer on the Atlantic coast when she learns that she will lose her sight sooner than expected. Her mother decides to act as if everything were normal so as to spend their best summer ever. Ava confronts the problem in her own way. She steals a big black dog that belongs to a young man on the run...",192.309,/cUI1PFsrQVJR3IZOpkfsOOOUhTO.jpg,6.2,2017-06-21
50620,"[12, 14, 18, 10749]",The Twilight Saga: Breaking Dawn - Part 2,en,"After the birth of Renesmee, the Cullens gather other vampire clans in order to protect the child from a false allegation that puts the family in front of the Volturi.",161.737,/jHE7WUf3FDod8vw3O3twh0JVZun.jpg,6.5,2012-11-13
946703,[18],Under Her Control,es,"When a fashion employee thinks she will have to end her promising career after getting pregnant, her boss offers to adopt the child.",168.686,/6AuWxKhfxDltvKMpXG4TblyBGNy.jpg,5.4,2022-04-29
508442,"[16, 10751, 35, 14, 18]",Soul,en,"Joe Gardner is a middle school teacher with a love for jazz music. After a successful audition at the Half Note Club, he suddenly gets into an accident that separates his soul from his body and is transported to the You Seminar, a center in which souls develop and gain passions before being transported to a newborn child. Joe must enlist help from the other souls-in-training, like 22, a soul who has spent eons in the You Seminar, in order to get back to Earth.",159.583,/hm58Jw4Lw8OIeECIq5qyPYhAeRJ.jpg,8.2,2020-12-25
14574,"[10752, 18, 36]",The Boy in the Striped Pyjamas,en,"When his family moves from their home in Berlin to a strange new house in Poland, young Bruno befriends Shmuel, a boy who lives on the other side of the fence where everyone seems to be wearing striped pajamas. Unaware of Shmuel's fate as a Jewish prisoner or the role his own Nazi father plays in his imprisonment, Bruno embarks on a dangerous journey inside the camp's walls.",143.665,/2C8QCXdMlojTxZjfBlINr4FWcb6.jpg,7.9,2008-05-07
38575,"[28, 12, 18, 10751]",The Karate Kid,en,"Twelve-year-old Dre Parker could have been the most popular kid in Detroit, but his mother's latest career move has landed him in China. Dre immediately falls for his classmate Mei Ying but the cultural differences make such a friendship impossible. Even worse, Dre's feelings make him an enemy of the class bully, Cheng. With no friends in a strange land, Dre has nowhere to turn but maintenance man Mr. Han, who is a kung fu master. As Han teaches Dre that kung fu is not about punches and parries, but maturity and calm, Dre realizes that facing down the bullies will be the fight of his life.",152.001,/tAMQREOoztvluqrfHiGHFVfB04B.jpg,6.5,2010-06-10
814800,"[27, 18, 53]",Goodnight Mommy,en,"When twin brothers arrive home to find their mother’s demeanor altered and face covered in surgical bandages, they begin to suspect the woman beneath the gauze might not be their mother.",153.667,/oHhD5jD4S5ElPNNFCDKXJAzMZ5h.jpg,6.3,2022-09-16
725405,"[18, 10749]",Japanese Woman is Cheap in the Next Room,ko,"Jae-kyung is embarrassed and runs away after seeing someone talking to herself at a bar. Did she live in her next room? Yuya and Jae-kyung, who are free from misunderstanding, are rapidly approaching. Soon, they will develop into a relationship with each other. However, the new relationship at the boarding house causes all relationships to break. To make matters worse, Jae-kyung misunderstood Yuya's appearance to share her concerns with Ken. Can their relationship be restored?",132.366,/ltsm79ByVGCfzlKYD91lcQNjK8o.jpg,4.0,2020-07-09
921643,"[18, 10749]",A Jazzman's Blues,en,A tale of forbidden love and family drama unravels 40 years of secrets and lies against a soundtrack of juke joint blues in the Deep South.,149.779,/juvKmySdoCFmjuPeokOtEK3jGHx.jpg,7.5,2022-09-16
337167,"[18, 10749]",Fifty Shades Freed,en,"Believing they have left behind shadowy figures from their past, newlyweds Christian and Ana fully embrace an inextricable connection and shared life of luxury. But just as she steps into her role as Mrs. Grey and he relaxes into an unfamiliar stability, new threats could jeopardize their happy ending before it even begins.",141.657,/9ZedQHPQVveaIYmDSTazhT3y273.jpg,6.7,2018-01-17
637462,"[16, 28, 12, 36, 18, 14]",Fate/Grand Order: The Movie – Divine Realm of the Round Table: Camelot – Paladin; Agateram,ja,"Part two of Fate/Grand Order: Shinsei Entaku Ryouiki Camelot - Wandering; Agateram; an adaptation of the the Sixth Holy Grail War, The Sacred Round Table Realm Camelot Singularity of Fate/Grand Order.",164.939,/80agkgUWhjMn72ixSkX8BgUbzdI.jpg,6.4,2021-05-15
77877,"[18, 10749]",The Lucky One,en,"U.S. Marine Sergeant Logan Thibault returns from his third tour of duty in Iraq, with the one thing he credits with keeping him alive-a photograph he found of a woman he doesn't even know. Learning her name is Beth and where she lives, he shows up at her door, and ends up taking a job at her family-run local kennel. Despite her initial mistrust and the complications in her life, a romance develops between them, giving Logan hope that Beth could be much more than his good luck charm.",115.241,/viu6W4xw2DeWKEQ5XBMHmayoqyG.jpg,7.1,2012-04-19
910365,"[18, 36, 10770]",The Conference,de,"On January 20, 1942, the Wannsee Conference takes place in Berlin, a meeting that had only one item on the agenda: The Final Solution, the organization of the systematic mass murder of eleven million European Jews.",158.869,/55IkZ0dU8JA4400NA5c4YbM51lF.jpg,6.9,2022-05-06
9702,"[80, 28, 18, 53]",Bound by Honor,en,"Based on the true life experiences of poet Jimmy Santiago Baca, the film focuses on half-brothers Paco and Cruz, and their bi-racial cousin Miklo. It opens in 1972, as the three are members of an East L.A. gang known as the ""Vatos Locos"", and the story focuses on how a violent crime and the influence of narcotics alter their lives. Miklo is incarcerated and sent to San Quentin, where he makes a ""home"" for himself. Cruz becomes an exceptional artist, but a heroin addiction overcomes him with tragic results. Paco becomes a cop and an enemy to his ""carnal"", Miklo.",132.099,/gvP6R6juhe2IpCG7QGDgjyUvm0g.jpg,8.1,1993-02-05
345938,"[18, 14]",The Shack,en,"After suffering a family tragedy, Mack Phillips spirals into a deep depression causing him to question his innermost beliefs. Facing a crisis of faith, he receives a mysterious letter urging him to an abandoned shack deep in the Oregon wilderness. Despite his doubts, Mack journeys to the shack and encounters an enigmatic trio of strangers led by a woman named Papa. Through this meeting, Mack finds important truths that will transform his understanding of his tragedy and change his life forever.",145.367,/doAzav9kfdtsoSdw1MDFvjKq3J4.jpg,7.5,2017-03-03
996518,"[10749, 18]",Royalteen,no,A teenager struggles to keep her scandal-ridden past and a big secret from getting out when she strikes up an unlikely romance with the crown prince.,150.196,/oK6I9Wa5RIqxpNbJ4NWemsotcYJ.jpg,5.9,2022-08-17
766907,"[28, 53, 80, 18]",American Siege,en,An ex-NYPD officer-turned-sheriff of a small rural Georgia town has to contend with a gang of thieves who have taken a wealthy doctor hostage.,155.053,/daeVrgyj0ue8qb3AHyU3UeCwoZz.jpg,5.7,2022-01-07
744,"[28, 18]",Top Gun,en,"For Lieutenant Pete 'Maverick' Mitchell and his friend and co-pilot Nick 'Goose' Bradshaw, being accepted into an elite training school for fighter pilots is a dream come true. But a tragedy, as well as personal demons, will threaten Pete's dreams of becoming an ace pilot.",142.3,/xUuHj3CgmZQ9P2cMaqQs4J0d4Zc.jpg,7.0,1986-05-16
630240,"[18, 53, 27]",Titane,fr,"A woman with a metal plate in her head from a childhood car accident embarks on a bizarre journey, bringing her into contact with a firefighter who's reunited with his missing son after 10 years.",136.792,/wY7jeCdbhWuYao4WHI51pc51a9b.jpg,6.5,2021-07-14
776305,"[16, 18, 878, 10402]",Belle,ja,"Suzu is a 17-year-old high-school student living in a rural town with her father. Wounded by the loss of her mother at a young age, Suzu one day discovers the massive online world ""U"" and dives into this alternate reality as her avatar, Belle. Before long, all of U's eyes are fixed on Belle, when, suddenly, a mysterious, dragon-like figure appears before her.",147.558,/fYHOD4pxZQk4rsP2tQrZI5uBlZV.jpg,8.0,2021-07-16
523936,"[27, 878, 18, 53]",Meander,fr,"After getting a car ride from an unknown man, Lisa wakes up in a tube. On her arm is strapped a bracelet with a countdown. She quickly understands that every 8 minutes, fire burns an occupied section. She has no choice but to crawl into safe sections to survive. To know why she’s there and how to get out, Lisa will have to face the memories of her dead daughter…",166.017,/2OTIAx8AmwGCaXmq5ohQCyPUjdC.jpg,6.1,2021-05-26
