id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
697799,"[28, 27, 53, 10752, 14]",WarHunt,en,"1945. A U.S. military cargo plane loses control and violently crashes behind enemy lines in the middle of the German black forest. Major Johnson sends a squad of his bravest soldiers on a rescue mission to retrieve the top-secret material the plane was carrying, led by Sergeants Brewer and Walsh. They soon discover hanged Nazi soldiers and other dead bodies bearing ancient, magical symbols. Suddenly their compasses fail, their perceptions twist and straying from the group leads to profound horrors as they are attacked by a powerful, supernatural force.",223.877,/9HFFwZOTBB7IPFmn9E0MXdWave3.jpg,5.0,2022-01-21
589761,"[18, 36, 12, 28, 14, 9648]",Chernobyl: Abyss,ru,The aftermath of a shocking explosion at the Chernobyl nuclear power station made hundreds of people sacrifice their lives to clean up the site of the catastrophe and to successfully prevent an even bigger disaster that could have turned a large part of the European continent into an uninhabitable exclusion zone. This is their story.,226.342,/AmJLuHjxPdIJO6vmymeWADG6jK5.jpg,6.2,2021-04-15
1865,"[12, 28, 14]",Pirates of the Caribbean: On Stranger Tides,en,"Captain Jack Sparrow crosses paths with a woman from his past, and he's not sure if it's love -- or if she's a ruthless con artist who's using him to find the fabled Fountain of Youth. When she forces him aboard the Queen Anne's Revenge, the ship of the formidable pirate Blackbeard, Jack finds himself on an unexpected adventure in which he doesn't know who to fear more: Blackbeard or the woman from his past.",195.402,/keGfSvCmYj7CvdRx36OdVrAEibE.jpg,6.5,2011-05-14
628964,"[16, 18, 14, 10751]",Child of Kamiari Month,ja,"A year after losing her mother, a young girl learns that she must journey across Japan to the annual gathering of gods in the sacred land of Izumo.",235.394,/zVeyEpClF1Oxjg2UBJl62HRgC2m.jpg,6.4,2021-10-08
400160,"[10751, 16, 14, 12, 35]",The SpongeBob Movie: Sponge on the Run,en,"When his best friend Gary is suddenly snatched away, SpongeBob takes Patrick on a madcap mission far beyond Bikini Bottom to save their pink-shelled pal.",195.483,/jlJ8nDhMhCYJuzOw3f52CP1W8MW.jpg,7.6,2020-08-14
809,"[16, 10751, 35, 14, 12]",Shrek 2,en,"Shrek, Fiona and Donkey set off to Far, Far Away to meet Fiona's mother and father. But not everyone is happy. Shrek and the King find it hard to get along, and there's tension in the marriage. The fairy godmother discovers that Shrek has married Fiona instead of her Son Prince Charming and sets about destroying their marriage.",184.281,/2yYP0PQjG8zVqturh1BAqu2Tixl.jpg,7.2,2004-05-19
502356,"[12, 16, 35, 10751, 14]",The Super Mario Bros. Movie,en,Animated film based on the world of Super Mario Bros.,207.901,/hGFjtg1p473Lo8F2LVIQydBHZ1X.jpg,0.0,2023-03-29
778855,"[16, 12, 35, 10751, 14]",Chickenhare and the Hamster of Darkness,en,"Young Chickenhare is the adopted son of King Peter, a famous adventurer. Part chicken and part hare, he has a really tough time growing up and disguises himself as a hare to avoid the mockeries of his peers. When the day of the Royal Adventurer Society trials comes, Chickenhare, hampered by his disguise, fails miserably. But he is determined to grab a second chance and find the Scepter of the Hamster of Darkness, before his evil Uncle Lapin. The Scepter will give immense power to its holder. If Lapin gets hold of it, he will be unstoppable. Accompanied by his faithful servant Abe, a sarcastic turtle, and Meg, a martial arts expert skunk, he sets of on an epic and initiatory quest.",227.289,/2v6f1EqTo4FUxVT9MDXpF6158AX.jpg,7.5,2022-02-16
118,"[12, 35, 10751, 14]",Charlie and the Chocolate Factory,en,"A young boy wins a tour through the most magnificent chocolate factory in the world, led by the world's most unusual candy maker.",261.009,/wfGfxtBkhBzQfOZw4S8IQZgrH0a.jpg,7.0,2005-07-13
24021,"[12, 14, 18, 10749]",The Twilight Saga: Eclipse,en,"Bella once again finds herself surrounded by danger as Seattle is ravaged by a string of mysterious killings and a malicious vampire continues her quest for revenge. In the midst of it all, she is forced to choose between her love for Edward and her friendship with Jacob, knowing that her decision has the potential to ignite the ageless struggle between vampire and werewolf. With her graduation quickly approaching, Bella is confronted with the most important decision of her life.",214.732,/3mFM80dPzSqoXXuC2UMvLIRWX32.jpg,6.2,2010-06-23
829920,"[16, 28, 12, 14]",Fate/Grand Order Final Singularity – Grand Temple of Time: Solomon,ja,"The Chaldea Organization must deal with the Grand Temple of Solomon, the King of Magic, which has come to destroy the world.",210.536,/l7lOlBQ2Llpqhlozoad6Is6D3gJ.jpg,6.7,2021-07-30
330457,"[10751, 16, 12, 35, 14]",Frozen II,en,"Elsa, Anna, Kristoff and Olaf head far into the forest to learn the truth about an ancient mystery of their kingdom.",190.113,/mINJaa34MtknCYl5AjtNJzWj8cD.jpg,7.3,2019-11-20
960170,"[14, 18, 35, 10402]",Rainbow,es,A modern tale of a teenager’s coming-of-age journey loosely inspired by the classic novel “The Wonderful Wizard of Oz.”,222.951,/4nMYjNjfQdUkvVDDxPzikuZVGHd.jpg,6.5,2022-09-18
301528,"[10751, 12, 16, 35, 14]",Toy Story 4,en,"Woody has always been confident about his place in the world and that his priority is taking care of his kid, whether that's Andy or Bonnie. But when Bonnie adds a reluctant new toy called ""Forky"" to her room, a road trip adventure alongside old and new friends will show Woody how big the world can be for a toy.",194.012,/w9kR8qbmQ01HwnvK4alvnQ2ca0L.jpg,7.6,2019-06-19
926899,"[16, 18, 35, 27, 14]",The House,en,"Across different eras, a poor family, an anxious developer and a fed-up landlady become tied to the same mysterious house in this animated dark comedy.",187.799,/iZjMFSKCrleKolC1gYcz5Rs8bk1.jpg,7.1,2022-01-14
2062,"[16, 35, 10751, 14]",Ratatouille,en,"Remy, a resident of Paris, appreciates good food and has quite a sophisticated palate. He would love to become a chef so he can create and enjoy culinary masterpieces to his heart's delight. The only problem is, Remy is a rat. When he winds up in the sewer beneath one of Paris' finest restaurants, the rodent gourmet finds himself ideally placed to realize his dream.",171.888,/t3vaWRPSf6WjDSamIkKDs1iQWna.jpg,7.8,2007-06-28
458576,"[28, 14, 12]",Monster Hunter,en,"A portal transports Cpt. Artemis and an elite unit of soldiers to a strange world where powerful monsters rule with deadly ferocity. Faced with relentless danger, the team encounters a mysterious hunter who may be their only hope to find a way home.",208.292,/1UCOF11QCw8kcqvce8LKOO6pimh.jpg,6.7,2020-12-03
10144,"[16, 10751, 14]",The Little Mermaid,en,This colorful adventure tells the story of an impetuous mermaid princess named Ariel who falls in love with the very human Prince Eric and puts everything on the line for the chance to be with him. Memorable songs and characters -- including the villainous sea witch Ursula.,175.258,/Amwq3yJP4VblXUptDAV7S13smCd.jpg,7.4,1989-11-17
408,"[14, 16, 10751]",Snow White and the Seven Dwarfs,en,"A beautiful girl, Snow White, takes refuge in the forest in the house of seven dwarfs to hide from her stepmother, the wicked Queen. The Queen is jealous because she wants to be known as ""the fairest in the land,"" and Snow White's beauty surpasses her own.",170.479,/9QKUh9UuIIT2ZA9Rby9R6vtNRKa.jpg,7.1,1937-12-08
121,"[12, 14, 28]",The Lord of the Rings: The Two Towers,en,"Frodo and Sam are trekking to Mordor to destroy the One Ring of Power while Gimli, Legolas and Aragorn search for the orc-captured Merry and Pippin. All along, nefarious wizard Saruman awaits the Fellowship members at the Orthanc Tower in Isengard.",186.366,/5VTN0pR8gcqV3EPUHHfMGnJYN9L.jpg,8.4,2002-12-18
1023994,"[18, 14]",Anikalupo,en,"It tells the story of Saro, a man seeking for greener pasture, but unfolding events and his affair with the king's wife, he encounters his untimely death and with Akala, a mystical bird believed to give and take life.",183.131,/xb30hkUpBm23stnVgDJGYGsC0R0.jpg,6.7,2022-09-30
337401,"[12, 14, 18]",Mulan,en,"When the Emperor of China issues a decree that one man per family must serve in the Imperial Chinese Army to defend the country from Huns, Hua Mulan, the eldest daughter of an honored warrior, steps in to take the place of her ailing father. She is spirited, determined and quick on her feet. Disguised as a man by the name of Hua Jun, she is tested every step of the way and must harness her innermost strength and embrace her true potential.",176.177,/aKx1ARwG55zZ0GpRvU2WrGrCG9o.jpg,6.9,2020-09-04
8966,"[14, 18, 10749]",Twilight,en,"When Bella Swan moves to a small town in the Pacific Northwest, she falls in love with Edward Cullen, a mysterious classmate who reveals himself to be a 108-year-old vampire. Despite Edward's repeated cautions, Bella can't stay away from him, a fatal move that endangers her own life.",209.128,/3Gkb6jm6962ADUPaCBqzz9CTbn9.jpg,6.3,2008-11-20
109445,"[16, 10751, 12, 14]",Frozen,en,"Young princess Anna of Arendelle dreams about finding true love at her sister Elsa’s coronation. Fate takes her on a dangerous journey in an attempt to end the eternal winter that has fallen over the kingdom. She's accompanied by ice delivery man Kristoff, his reindeer Sven, and snowman Olaf. On an adventure where she will find out what friendship, courage, family, and true love really means.",166.318,/kgwjIb2JDHRhNk13lmSxiClFjVk.jpg,7.3,2013-11-20
214756,"[35, 14]",Ted 2,en,"Newlywed couple Ted and Tami-Lynn want to have a baby, but in order to qualify to be a parent, Ted will have to prove he's a person in a court of law.",203.14,/qMOt0uy1x49OBW0jzodgRM9waW0.jpg,6.3,2015-06-25
346364,"[27, 14]",It,en,"In a small town in Maine, seven children known as The Losers Club come face to face with life problems, bullies and a monster that takes the shape of a clown called Pennywise.",209.915,/9E2y5Q7WlCVNEhP5GiVTjhEhx1o.jpg,7.2,2017-09-06
122,"[12, 14, 28]",The Lord of the Rings: The Return of the King,en,"Aragorn is revealed as the heir to the ancient kings as he, Gandalf and the other members of the broken fellowship struggle to save Gondor from Sauron's forces. Meanwhile, Frodo and Sam take the ring closer to the heart of Mordor, the dark lord's realm.",170.755,/rCzpDGLbOoPwLjy3OAm5NUPOTrC.jpg,8.5,2003-12-01
839100,"[16, 28, 14]",Bright: Samurai Soul,ja,"Izo, a Ronin, and Raiden, an orc, work to bring a young elf girl and the wand she carries to the land of the elves in the north.",186.14,/6FuOW69wl9Bf2kzaVut596sMhZ6.jpg,5.7,2021-10-12
1930,"[28, 12, 14]",The Amazing Spider-Man,en,"Peter Parker is an outcast high schooler abandoned by his parents as a boy, leaving him to be raised by his Uncle Ben and Aunt May. Like most teenagers, Peter is trying to figure out who he is and how he got to be the person he is today. As Peter discovers a mysterious briefcase that belonged to his father, he begins a quest to understand his parents' disappearance – leading him directly to Oscorp and the lab of Dr. Curt Connors, his father's former partner. As Spider-Man is set on a collision course with Connors' alter ego, The Lizard, Peter will make life-altering choices to use his powers and shape his destiny to become a hero.",162.56,/fSbqPbqXa7ePo8bcnZYN9AHv6zA.jpg,6.7,2012-06-23
11224,"[10751, 14, 16, 10749]",Cinderella,en,"Cinderella has faith her dreams of a better life will come true. With help from her loyal mice friends and a wave of her Fairy Godmother's wand, Cinderella's rags are magically turned into a glorious gown and off she goes to the Royal Ball. But when the clock strikes midnight, the spell is broken, leaving a single glass slipper... the only key to the ultimate fairy-tale ending!",145.898,/4nssBcQUBadCTBjrAkX46mVEKts.jpg,7.0,1950-02-22
228326,"[16, 12, 35, 10751, 14]",The Book of Life,en,"The journey of Manolo, a young man who is torn between fulfilling the expectations of his family and following his heart. Before choosing which path to follow, he embarks on an incredible adventure that spans three fantastical worlds where he must face his greatest fears.",149.365,/aotTZos5KswgCryEzx2rlOjFsm1.jpg,7.5,2014-10-01
39107,"[16, 28, 14, 878]",Dragon Ball Z: Fusion Reborn,ja,"Not paying attention to his job, a young demon allows the evil cleansing machine to overflow and explode, turning the young demon into the infamous monster Janemba. Goku and Vegeta make solo attempts to defeat the monster, but realize their only option is fusion.",165.516,/7AHvaEAeQfkfJ4OqcBePxa2ao09.jpg,7.4,1995-03-04
809107,"[10402, 14, 35, 878, 10751, 10770]",Z-O-M-B-I-E-S 3,en,"Zed and Addison are beginning their final year at Seabrook High in the town that’s become a safe haven for monsters and humans alike. Zed is anticipating an athletic scholarship that will make him the first Zombie to attend college, while Addison is gearing up for Seabrook’s first international cheer-off competition. Then suddenly, extraterrestrial beings appear around Seabrook, provoking something other than friendly competition.",166.863,/x5cfwMLKdUPbMJeiSoxe9kTXHAD.jpg,7.6,2022-07-09
