id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
1427,"[80, 14, 18]",Perfume: The Story of a Murderer,en,"Jean-Baptiste Grenouille, born in the stench of 18th century Paris, develops a superior olfactory sense, which he uses to create the world's finest perfumes. However, his work takes a dark turn as he tries to preserve scents in the search for the ultimate perfume.",90.403,/2wrFrUej8ri5EpjgIkjKTAnr686.jpg,7.3,2006-09-13
405869,[80],Female Doctor: Flesh Slave,ja,,73.497,/rqZn4V6ugU3FmBYPxagv9vjR6zR.jpg,3.8,1986-03-08
273481,"[28, 80, 53]",Sicario,en,An idealistic FBI agent is enlisted by a government task force to aid in the escalating war against drugs at the border area between the U.S. and Mexico.,77.207,/kTzfTJ2YZLNloOsE3PserEFCcg5.jpg,7.4,2015-09-17
45610,"[28, 53, 80]",Machine Gun Preacher,en,"The true story of Sam Childers, a former drug-dealing biker who finds God and became a crusader for hundreds of Sudanese children who've been kidnapped and pressed into duty as soldiers.",104.793,/A9gRYTyNLGJuxHmqdGM5UxHxJtB.jpg,6.7,2011-09-23
826749,"[28, 53, 80]",Fortress,en,"The story revolves around a top-secret resort for retired U.S. intelligence officers. A group of criminals led by Balzary breach the compound, hellbent on revenge on Robert, forcing the retired officer and his son to save the day.",96.287,/vQxtoPJVfpHgL7DCg9hQFZKDWJa.jpg,6.1,2021-12-17
845885,"[80, 18]",Dark Blood,en,"A father is imprisoned after committing a brutal revenge crime. During his confinement he must adapt to a new life of abuse, including injury and humiliation by guards and other prisoners.",99.3,/nl98dpJQCHWmjB44ksw3LXz5xBu.jpg,5.0,2021-09-05
470044,"[80, 18]",The Hate U Give,en,"Raised in a poverty-stricken slum, a 16-year-old girl named Starr now attends a suburban prep school. After she witnesses a police officer shoot her unarmed best friend, she's torn between her two very different worlds as she tries to speak her truth.",74.204,/2icwBom0t5nmOuZI9FVXF3gkMK0.jpg,8.2,2018-10-19
603692,"[28, 53, 80]",John Wick: Chapter 4,en,"With the price on his head ever increasing, John Wick takes his fight against the High Table global as he seeks out the most powerful players in the underworld, from New York to Paris to Osaka to Berlin.",92.933,/2LBK2475hlrLQT6uwjrnVZ6vc0l.jpg,0.0,2023-03-22
449443,"[28, 53, 80]",Den of Thieves,en,A gritty crime saga which follows the lives of an elite unit of the LA County Sheriff's Dept. and the state's most successful bank robbery crew as the outlaws plan a seemingly impossible heist on the Federal Reserve Bank.,69.355,/AfybH6GbGFw1F9bcETe2yu25mIE.jpg,6.8,2018-01-18
8961,"[12, 28, 35, 53, 80]",Bad Boys II,en,"Out-of-control, trash-talking buddy cops Marcus Burnett and Mike Lowrey of the Miami Narcotics Task Force reunite, and bullets fly, cars crash and laughs explode as they pursue a whacked-out drug lord from the streets of Miami to the barrios of Cuba. But the real fireworks result when Marcus discovers that playboy Mike is secretly romancing Marcus’ sexy sister.",74.477,/yCvB5fG5aEPqa1St7ihY6KEAsHD.jpg,6.6,2003-07-18
650,"[80, 18]",Boyz n the Hood,en,Boyz n the Hood is the popular and successful film and social criticism from John Singleton about the conditions in South Central Los Angeles where teenagers are involved in gun fights and drug dealing on a daily basis.,73.375,/v4ox4aSCNT5vyLXl4Q71JiWwCXW.jpg,7.6,1991-07-12
680,"[53, 80]",Pulp Fiction,en,"A burger-loving hit man, his philosophical partner, a drug-addled gangster's moll and a washed-up boxer converge in this sprawling, comedic crime caper. Their adventures unfurl in three stories that ingeniously trip back and forth in time.",77.179,/fIE3lAGcZDV1G6XM5KmuWnNsPp1.jpg,8.5,1994-09-10
298250,"[27, 80, 9648, 53]",Jigsaw,en,"Dead bodies begin to turn up all over the city, each meeting their demise in a variety of grisly ways. All investigations begin to point the finger at deceased killer John Kramer.",68.626,/2mUqHJG7ZiGwZYIylczFCsRPbXM.jpg,6.2,2017-10-26
11322,"[28, 80]",Public Enemies,en,"Depression-era bank robber John Dillinger's charm and audacity endear him to much of America's downtrodden public, but he's also a thorn in the side of J. Edgar Hoover and the fledgling FBI. Desperate to capture the elusive outlaw, Hoover makes Dillinger his first Public Enemy Number One and assigns his top agent, Melvin Purvis, the task of bringing him in dead or alive.",93.21,/ezFQaPf4cOEfsl39Me0gSV29d7V.jpg,6.7,2009-07-01
339846,"[35, 28, 80]",Baywatch,en,"Devoted lifeguard Mitch Buchannon butts heads with a brash new recruit. Together, they uncover a local criminal plot that threatens the future of the Bay.",73.922,/6HE4xd8zloDqmjMZuhUCCw2UcY1.jpg,6.1,2017-05-25
308266,"[35, 80, 18]",War Dogs,en,"Based on the true story of two young men, David Packouz and Efraim Diveroli, who won a $300 million contract from the Pentagon to arm America's allies in Afghanistan.",72.211,/uH9qGH5XS1iZXCSb3tgu40dxQoh.jpg,6.9,2016-08-17
214,"[27, 53, 80]",Saw III,en,"Jigsaw has disappeared. Along with his new apprentice Amanda, the puppet-master behind the cruel, intricate games that have terrified a community and baffled police has once again eluded capture and vanished. While city detective scramble to locate him, Doctor Lynn Denlon and Jeff Reinhart are unaware that they are about to become the latest pawns on his vicious chessboard.",86.586,/wvdsqBqFrAcUvp9VNdhQkmgBhL5.jpg,6.4,2006-10-27
602734,"[27, 80, 9648]",Spiral: From the Book of Saw,en,"Working in the shadow of an esteemed police veteran, brash Detective Ezekiel “Zeke” Banks and his rookie partner take charge of a grisly investigation into murders that are eerily reminiscent of the city’s gruesome past.  Unwittingly entrapped in a deepening mystery, Zeke finds himself at the center of the killer’s morbid game.",104.341,/qkl6mRoFexK2FGWCbAsvrRxjWaF.jpg,6.1,2021-05-12
831223,"[10770, 53, 80]",Gone Mom: The Disappearance of Jennifer Dulos,en,"Jennifer Dulos, the wealthy, Connecticut mother-of-five who mysteriously vanished.",97.625,/mzTNGnLG6LTHmrqrY0IADHDuyOJ.jpg,7.8,2021-06-05
41439,"[27, 80]",Saw 3D,en,"As a deadly battle rages over Jigsaw's brutal legacy, a group of Jigsaw survivors gathers to seek the support of self-help guru and fellow survivor Bobby Dagen, a man whose own dark secrets unleash a new wave of terror.",70.164,/qHCZ6LjtmqWDfXXN28TlIC9OppK.jpg,6.0,2010-10-21
574060,"[28, 80, 53]",Gunpowder Milkshake,en,"To protect an 8-year-old girl, a dangerous assassin reunites with her mother and her lethal associates to take down a ruthless crime syndicate and its army of henchmen.",94.874,/5AaKulwpUtkscAokKWtLenGTfVS.jpg,6.4,2021-07-14
339403,"[28, 80]",Baby Driver,en,"After being coerced into working for a crime boss, a young getaway driver finds himself taking part in a heist doomed to fail.",61.723,/rmnQ9jKW72bHu8uKlMjPIb2VLMI.jpg,7.5,2017-06-28
1359,"[53, 18, 80]",American Psycho,en,"A wealthy New York investment banking executive hides his alternate psychopathic ego from his co-workers and friends as he escalates deeper into his illogical, gratuitous fantasies.",76.444,/9uGHEgsiUXjCNq8wdq4r49YL8A1.jpg,7.4,2000-04-13
553604,"[53, 28, 80, 18]",Honest Thief,en,"A bank robber tries to turn himself in because he's falling in love and wants to live an honest life...but when he realizes the Feds are more corrupt than him, he must fight back to clear his name.",80.448,/zeD4PabP6099gpE0STWJrJrCBCs.jpg,6.5,2020-09-03
663,"[27, 53, 80]",Saw IV,en,"Jigsaw and his apprentice Amanda are dead. Now, upon the news of Detective Kerry's murder, two seasoned FBI profilers, Agent Strahm and Agent Perez, arrive in the terrified community to assist the veteran Detective Hoffman in sifting through Jigsaw's latest grisly remains and piecing together the puzzle. However, when SWAT Commander Rigg is abducted and thrust into a game, the last officer untouched by Jigsaw has but ninety minutes to overcome a series of demented traps and save an old friend...or face the deadly consequences.",77.746,/e3pLI0qN1AKGHwOcMuwTpyI2SLN.jpg,6.2,2007-10-25
23483,"[28, 80]",Kick-Ass,en,"Dave Lizewski is an unnoticed high school student and comic book fan who one day decides to become a super-hero, even though he has no powers, training or meaningful reason to do so.",72.645,/8citjdBmjddZjlPsAHEyCKwGVvD.jpg,7.1,2010-03-22
272,"[28, 80, 18]",Batman Begins,en,"Driven by tragedy, billionaire Bruce Wayne dedicates his life to uncovering and defeating the corruption that plagues his home, Gotham City.  Unable to work within the system, he instead creates a new identity, a symbol of fear for the criminal underworld - The Batman.",62.327,/4MpN4kIEqUjW8OPtOQJXlTdHiJV.jpg,7.7,2005-06-10
11917,"[27, 53, 80]",Saw V,en,"Detective Hoffman is seemingly the last person alive to carry on the Jigsaw legacy. But when his secret is threatened, he must go on the hunt to eliminate all the loose ends.",68.364,/9O1PDgz8hats6MYg48dBiTtnUSy.jpg,6.2,2008-10-23
531499,"[28, 80, 18]",The Tax Collector,en,David Cuevas is a family man who works as a gangland tax collector for high ranking Los Angeles gang members. He makes collections across the city with his partner Creeper making sure people pay up or will see retaliation. An old threat returns to Los Angeles that puts everything David loves in harm’s way.,83.653,/3eg0kGC2Xh0vhydJHO37Sp4cmMt.jpg,5.7,2020-08-07
43947,"[53, 80, 27]",I Spit on Your Grave,en,"Jennifer is a writer working on a new novel and, needing to get out of the city to finish it, hires a riverside apartment in upstate New York to finish her book—attracting the attention of a number of rowdy male locals.",78.629,/4VZ9eqel8Fsp54KMnesr3xIc67N.jpg,6.5,2010-06-17
785527,"[80, 35, 18]",Forever Rich,nl,"This is the story of Richie and his journey to become the greatest rap-artist in the Netherlands. One evening he is violently mugged by a group of teenagers and loses his most prized possession: an expensive watch. When images of the humiliating robbery go viral, Richie's hard-earned reputation is damaged.",58.268,/vRbX9sTiZheczEtNfjAi0bhHPAn.jpg,6.3,2021-10-01
75780,"[80, 18, 53, 28]",Jack Reacher,en,"When a gunman takes five lives with six shots, all evidence points to the suspect in custody. On interrogation, the suspect offers up a single note: ""Get Jack Reacher!"" So begins an extraordinary chase for the truth, pitting Jack Reacher against an unexpected enemy, with a skill for violence and a secret to keep.",77.9,/uQBbjrLVsUibWxNDGA4Czzo8lwz.jpg,6.6,2012-12-20
1024546,"[28, 80]",Detective Knight: Rogue,en,"As Los Angeles prepares for Halloween, mask-wearing armed robbers critically wound detective James Knight’s partner in a shootout following a heist. With Knight in hot pursuit, the bandits flee L.A. for New York, where the detective’s dark past collides with his present case and threatens to tear his world apart…unless redemption can claim Knight first.",86.943,/2wj5iUJ2B5AQ1lFctJgUrHHsp9B.jpg,3.7,2022-10-21
879444,"[28, 35, 80]",Accident Man: Hitman's Holiday,en,"The Accident Man is back, and this time he must best the top assassins in the world to protect the ungrateful son of a mafia boss, save the life of his only friend and rekindle his relationship with his maniacal father figure.",72.037,/zC5SJ18v9AhiHoFOIzZASqSxsPh.jpg,6.2,2022-10-14
15255,"[28, 80, 53]",Undisputed II: Last Man Standing,en,"Heavyweight Champ George ""Iceman"" Chambers is sent to a Russian jail on trumped-up drug charges. In order to win his freedom he must fight against the jailhouse fighting champ Uri Boyka in a battle to the death. This time he is not fighting for a title, he is fighting for his life!",69.442,/4bE9t5ctBZXYV3GJ6Xr0l4KRplv.jpg,7.3,2006-04-11
385103,"[12, 16, 35, 80, 10751, 14, 9648, 878]",Scoob!,en,"In Scooby-Doo’s greatest adventure yet, see the never-before told story of how lifelong friends Scooby and Shaggy first met and how they joined forces with young detectives Fred, Velma, and Daphne to form the famous Mystery Inc. Now, with hundreds of cases solved, Scooby and the gang face their biggest, toughest mystery ever: an evil plot to unleash the ghost dog Cerberus upon the world. As they race to stop this global “dogpocalypse,” the gang discovers that Scooby has a secret legacy and an epic destiny greater than anyone ever imagined.",69.854,/jHo2M1OiH9Re33jYtUQdfzPeUkx.jpg,7.2,2020-07-09
34544,"[53, 28, 12, 35, 80]",The A-Team,en,"A group of Iraq War veterans goes on the run from U.S. military forces while they try to clear their names after being framed for a crime they didn't commit. Along the way, Col. Hannibal Smith, Capt. H.M. ‘Howling Mad’ Murdock , Sgt. Bosco ‘B.A.’ Baracus, and Lt. Templeton ‘Faceman’ Peck help out various people they encounter.",81.314,/bkAWEx5g5tvRPjtDQyvIZ7LRxQm.jpg,6.4,2010-06-09
240,"[18, 80]",The Godfather Part II,en,"In the continuing saga of the Corleone crime family, a young Vito Corleone grows up in Sicily and in 1910s New York. In the 1950s, Michael Corleone attempts to expand the family business into Las Vegas, Hollywood and Cuba.",68.952,/hek3koDUyRQk7FIhPXsa6mT2Zc3.jpg,8.6,1974-12-20
807,"[80, 9648, 53]",Se7en,en,"Two homicide detectives are on a desperate hunt for a serial killer whose crimes are based on the ""seven deadly sins"" in this dark and haunting film that takes viewers from the tortured remains of one victim to the next. The seasoned Det. Sommerset researches each sin in an effort to get inside the killer's mind, while his novice partner, Mills, scoffs at his efforts to unravel the case.",59.306,/69Sns8WoET6CfaYlIkHbla4l7nC.jpg,8.4,1995-09-22
787310,"[28, 53, 80]",Survive the Game,en,"When cop David is injured in a drug bust gone wrong, his partner Cal chases the two criminals who shot him. They all land at a remote farm owned by troubled vet Eric, and as Cal and Eric plot their defense, more of the gang arrives - along with a wounded David. Outnumbered, the three heroes must use stealth, smarts, and good shooting to take down the drug-dealing mob.",66.702,/xF1uc2pEf34X2G41wvZaF5H0V7C.jpg,5.7,2021-10-08
