id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
98566,"[878, 28, 12, 35]",Teenage Mutant Ninja Turtles,en,"When a kingpin threatens New York City, a group of mutated turtle warriors must emerge from the shadows to protect their home.",138.168,/azL2ThbJMIkts3ZMt3j1YgBUeDB.jpg,5.9,2014-08-07
429617,"[28, 12, 878]",Spider-Man: Far from Home,en,"Peter Parker and his friends go on a summer trip to Europe. However, they will hardly be able to rest - Peter will have to agree to help Nick Fury uncover the mystery of creatures that cause natural disasters and destruction throughout the continent.",127.176,/4q2NNj4S5dG2RLF9CpXsej7yXl.jpg,7.5,2019-06-28
1726,"[28, 878, 12]",Iron Man,en,"After being held captive in an Afghan cave, billionaire engineer Tony Stark creates a unique weaponized suit of armor to fight evil.",130.729,/78lPtwv72eTNqFW9COBYI0dWDJa.jpg,7.6,2008-04-30
24752,"[28, 16, 878]",Dragon Ball Z: Cooler's Revenge,ja,"After defeating Frieza, Goku returns to Earth and goes on a camping trip with Gohan and Krillin. Everything is normal until Cooler - Frieza's brother - sends three henchmen after Goku. A long fight ensues between our heroes and Cooler, in which he transforms into the fourth stage of his evolution and has the edge in the fight... until Goku transforms into a Super Saiyan.",140.439,/sN4HyDkBFGtNNg9fm2iETQNUMSt.jpg,6.9,1991-07-20
765172,"[16, 28, 35, 10751, 878]",Rise of the Teenage Mutant Ninja Turtles: The Movie,en,"When a mysterious stranger arrives from the future with a dire warning, Leo is forced to rise and lead his brothers, Raph, Donnie, and Mikey in a fight to save the world from a terrifying alien species.",146.305,/rSmTqtb7gICeRwvsEmq0uJxR4XU.jpg,7.4,2022-08-05
776305,"[16, 18, 878, 10402]",Belle,ja,"Suzu is a 17-year-old high-school student living in a rural town with her father. Wounded by the loss of her mother at a young age, Suzu one day discovers the massive online world ""U"" and dives into this alternate reality as her avatar, Belle. Before long, all of U's eyes are fixed on Belle, when, suddenly, a mysterious, dragon-like figure appears before her.",147.558,/fYHOD4pxZQk4rsP2tQrZI5uBlZV.jpg,8.0,2021-07-16
523936,"[27, 878, 18, 53]",Meander,fr,"After getting a car ride from an unknown man, Lisa wakes up in a tube. On her arm is strapped a bracelet with a countdown. She quickly understands that every 8 minutes, fire burns an occupied section. She has no choice but to crawl into safe sections to survive. To know why she’s there and how to get out, Lisa will have to face the memories of her dead daughter…",166.017,/2OTIAx8AmwGCaXmq5ohQCyPUjdC.jpg,6.1,2021-05-26
91314,"[878, 28, 12]",Transformers: Age of Extinction,en,"As humanity picks up the pieces, following the conclusion of ""Transformers: Dark of the Moon,"" Autobots and Decepticons have all but vanished from the face of the planet. However, a group of powerful, ingenious businessman and scientists attempt to learn from past Transformer incursions and push the boundaries of technology beyond what they can control - all while an ancient, powerful Transformer menace sets Earth in his cross-hairs.",137.385,/7JV3srXxr4fOY58vvGeBRTSGOuF.jpg,5.9,2014-06-25
345940,"[28, 878, 27]",The Meg,en,"A deep sea submersible pilot revisits his past fears in the Mariana Trench, and accidentally unleashes the seventy foot ancestor of the Great White Shark believed to be extinct.",130.523,/xqECHNvzbDL5I3iiOVUkVPJMSbc.jpg,6.2,2018-08-09
39104,"[28, 16, 878]",Dragon Ball Z: Super Android 13!,ja,"Dr. Gero's Androids #13, #14, and #15 are awakened by the laboratory computers and immediately head to the mall where Goku is shopping. After Goku, Trunks, and Vegeta defeat #14 and #15, #13 absorbs their inner computers and becomes a super being greater than the original three separately were. Now it is up to Goku to stop him.",127.616,/uVJqC187rKxQ1sJsWlKjNfAzeTk.jpg,6.7,1992-07-11
39103,"[28, 16, 878]",Dragon Ball Z: The Return of Cooler,ja,Cooler has resurrected himself as a robot and is enslaving the people of New Namek. Goku and the gang must help.,128.268,/zJn14ySh0NTZCOIReQZiWE1fkje.jpg,6.6,1992-03-07
14161,"[28, 12, 878]",2012,en,"Dr. Adrian Helmsley, part of a worldwide geophysical team investigating the effect on the earth of radiation from unprecedented solar storms, learns that the earth's core is heating up. He warns U.S. President Thomas Wilson that the crust of the earth is becoming unstable and that without proper preparations for saving a fraction of the world's population, the entire race is doomed. Meanwhile, writer Jackson Curtis stumbles on the same information. While the world's leaders race to build ""arks"" to escape the impending cataclysm, Curtis struggles to find a way to save his family. Meanwhile, volcanic eruptions and earthquakes of unprecedented strength wreak havoc around the world.",157.059,/zaqam2RNscH5ooYFWInV6hjx6y5.jpg,5.8,2009-10-10
919689,"[878, 28]",War of the Worlds: Annihilation,en,A mother and son find themselves faced with a brutal alien invasion where survival will depend on discovering the unthinkable truth about the enemy.,157.488,/9eiUNsUAw2iwVyMeXNNiNQQad4E.jpg,5.3,2021-12-22
324857,"[28, 12, 16, 878]",Spider-Man: Into the Spider-Verse,en,"Miles Morales is juggling his life between being a high school student and being a spider-man. When Wilson ""Kingpin"" Fisk uses a super collider, others from across the Spider-Verse are transported to this dimension.",124.631,/iiZZdoQBEYBv6id8su7ImL0oCbD.jpg,8.4,2018-12-06
49521,"[28, 12, 878]",Man of Steel,en,"A young boy learns that he has extraordinary powers and is not of this earth. As a young man, he journeys to discover where he came from and what he was sent here to do. But the hero in him must emerge if he is to save the world from annihilation and become the symbol of hope for all mankind.",126.721,/7rIPjn5TUK04O25ZkMyHrGNPgLx.jpg,6.6,2013-06-12
335983,"[878, 28]",Venom,en,"Investigative journalist Eddie Brock attempts a comeback following a scandal, but accidentally becomes the host of Venom, a violent, super powerful alien symbiote. Soon, he must rely on his newfound powers to protect the world from a shadowy organization looking for a symbiote of their own.",120.812,/2uNW4WbgBXL25BAbXGLnLqX71Sw.jpg,6.8,2018-09-28
39102,"[28, 16, 878]",Dragon Ball Z: Lord Slug,ja,A Super Namekian named Slug comes to invade Earth. But the Z Warriors do their best to stop Slug and his gang.,117.425,/1lmwZTsqwTtvd3m60pyQfhGM2Ut.jpg,6.4,1991-03-19
70981,"[878, 12, 9648]",Prometheus,en,"A team of explorers discover a clue to the origins of mankind on Earth, leading them on a journey to the darkest corners of the universe. There, they must fight a terrifying battle to save the future of the human race.",146.272,/qsYQflQhOuhDpQ0W2aOcwqgDAeI.jpg,6.5,2012-05-30
294254,"[878, 28, 53, 12]",Maze Runner: The Scorch Trials,en,"Thomas and his fellow Gladers face their greatest challenge yet: searching for clues about the mysterious and powerful organization known as WCKD. Their journey takes them to the Scorch, a desolate landscape filled with unimaginable obstacles. Teaming up with resistance fighters, the Gladers take on WCKD’s vastly superior forces and uncover its shocking plans for them all.",130.638,/mYw7ZyejqSCPFlrT2jHZOESZDU3.jpg,6.7,2015-09-09
939243,"[28, 35, 10751, 878]",Sonic the Hedgehog 3,en,"The third film in the ""Sonic the Hedgehog"" franchise.",121.783,/aNSBaYTgPz8QEADi3xiD52X4uVF.jpg,0.0,2024-12-19
135397,"[28, 12, 878, 53]",Jurassic World,en,"Twenty-two years after the events of Jurassic Park, Isla Nublar now features a fully functioning dinosaur theme park, Jurassic World, as originally envisioned by John Hammond.",120.333,/rhr4y79GpxQF9IsfJItRXVaoGs4.jpg,6.7,2015-06-06
131631,"[878, 12, 53]",The Hunger Games: Mockingjay - Part 1,en,Katniss Everdeen reluctantly becomes the symbol of a mass rebellion against the autocratic Capitol.,127.172,/4FAA18ZIja70d1Tu5hr5cj2q1sB.jpg,6.8,2014-11-19
39105,"[28, 16, 878]",Dragon Ball Z: Bojack Unbound,ja,"Mr. Money is holding another World Martial Arts Tournament and Mr. Satan invites everyone in the world to join in. Little does he know that Bojack, an ancient villain who has escaped his prison, is competing. Since Goku is currently dead, it is up to Gohan, Vegeta, and Trunks to defeat Bojack and his henchman.",124.577,/iihTK9Af8G1ZzBjkIIAV4qQMkzF.jpg,7.0,1993-07-10
158015,"[878, 27, 53]",The Purge,en,"Given the country's overcrowded prisons, the U.S. government begins to allow 12-hour periods of time in which all illegal activity is legal. During one of these free-for-alls, a family must protect themselves from a home invasion.",152.632,/x6hwbnR2nGacSzljqYaXY25w1Me.jpg,6.3,2013-05-31
49529,"[28, 12, 878]",John Carter,en,"John Carter is a war-weary, former military captain who's inexplicably transported to the mysterious and exotic planet of Barsoom (Mars) and reluctantly becomes embroiled in an epic conflict. It's a world on the brink of collapse, and Carter rediscovers his humanity when he realizes the survival of Barsoom and its people rests in his hands.",116.947,/7GSSyUUgUEXm1rhmiPGSRuKoqnK.jpg,6.3,2012-03-07
763164,"[28, 53, 878]",Apex,en,"Ex-cop Thomas Malone is serving a life sentence for a crime he didn’t commit. He is offered a chance at freedom if he can survive a deadly game of Apex, in which six hunters pay for the pleasure of hunting another human on a remote island. He accepts, and once he arrives, all hell breaks loose.",139.59,/chTkFGToW5bsyw3hgLAe4S5Gt3.jpg,5.3,2021-11-12
283995,"[12, 28, 878]",Guardians of the Galaxy Vol. 2,en,The Guardians must fight to keep their newfound family together as they unravel the mysteries of Peter Quill's true parentage.,122.251,/y4MBh0EjBlMuOzv9axM4qJlmhzz.jpg,7.6,2017-04-19
246655,"[28, 12, 878, 14]",X-Men: Apocalypse,en,"After the re-emergence of the world's first mutant, world-destroyer Apocalypse, the X-Men must unite to defeat his extinction level plan.",128.903,/qttNmCib9gHhR5q0QoZ3FgmGom9.jpg,6.5,2016-05-18
39106,"[16, 28, 878]",Dragon Ball Z: Bio-Broly,ja,"Jaga Bada, Mr. Satan's old sparring partner, has invited Satan to his personal island to hold a grudge match. Trunks and Goten decide to come for the adventure and Android #18 is following Satan for the money he owes her. Little do they know that Jaga Bada's scientist have found a way to resurrect Broly, the legendary Super Saiyan.",115.854,/A0VKJ6eRIubW6wH4eAwcpQfjoRD.jpg,5.7,1994-07-09
68721,"[28, 12, 878]",Iron Man 3,en,"When Tony Stark's world is torn apart by a formidable terrorist called the Mandarin, he starts an odyssey of rebuilding and retribution.",116.251,/qhPtAc1TKbMPqNvcdXSOn9Bn7hZ.jpg,6.9,2013-04-18
739413,"[878, 53]",Mother/Android,en,"Georgia and her boyfriend Sam go on a treacherous journey to escape their country, which is caught in an unexpected war with artificial intelligence. Days away from the arrival of their first child, the couple must face No Man’s Land—a stronghold of the android uprising—in hopes of reaching safety before giving birth.",148.321,/rO3nV9d1wzHEWsC7xgwxotjZQpM.jpg,5.8,2021-12-17
831405,"[16, 878, 14, 28]",Injustice,en,"When Lois Lane is killed, an unhinged Superman decides to take control of the Earth. Determined to stop him, Batman creates a team of freedom-fighting heroes. But when superheroes go to war, can the world survive?",132.838,/rzrSeqqpm1BwJ3tcTznztBtLLSD.jpg,7.6,2021-10-09
335988,"[28, 12, 878]",Transformers: The Last Knight,en,"Autobots and Decepticons are at war, with humans on the sidelines. Optimus Prime is gone. The key to saving our future lies buried in the secrets of the past, in the hidden history of Transformers on Earth.",105.583,/s5HQf2Gb3lIO2cRcFwNL9sn1o1o.jpg,6.1,2017-06-16
336843,"[878, 28, 12, 53]",Maze Runner: The Death Cure,en,"Thomas leads his group of escaped Gladers on their final and most dangerous mission yet. To save their friends, they must break into the legendary Last City, a WCKD-controlled labyrinth that may turn out to be the deadliest maze of all. Anyone who makes it out alive will get answers to the questions the Gladers have been asking since they first arrived in the maze.",118.671,/2zYfzA3TBwrMC8tfFbpiTLODde0.jpg,7.1,2018-01-10
351286,"[28, 12, 878, 53]",Jurassic World: Fallen Kingdom,en,"Three years after the demise of Jurassic World, a volcanic eruption threatens the remaining dinosaurs on Isla Nublar. So, Claire Dearing recruits Owen Grady to help prevent the extinction of the dinosaurs once again.",112.092,/c9XxwwhPHdaImA2f1WEfEsbhaFB.jpg,6.6,2018-06-06
741335,"[16, 18, 878]",Sing a Bit of Harmony,ja,"Satomi is fine being alone until an AI named Shion joins her class with a song and a promise to make her happy. While Shion’s musical numbers and princess gowns don’t quite pass as human, her antics bring Satomi closer to four other classmates. Together, they make memories worth saving, but even our most precious data can be erased.",119.426,/bDx77d1SLXGWIGMlz6nWx0SghiT.jpg,7.5,2021-10-29
774021,"[18, 27, 878]",Demonic,en,A young woman unleashes terrifying demons when supernatural forces at the root of a decades-old rift between mother and daughter are ruthlessly revealed.,143.448,/pUK9duiCK1PKqWA5rRQ4XBMHITH.jpg,4.9,2021-07-29
