id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
22894,"[27, 28, 14]",Legion,en,"When God loses faith in humankind, he sends his legion of angels to bring on the Apocalypse. Humanity's only hope for survival lies in a group of strangers trapped in an out-of-the-way, desert diner with the Archangel Michael.",145.497,/ykocDqwg5PRUopnBVb1x1DWnEJF.jpg,5.8,2010-01-21
13186,"[27, 53]",Wrong Turn 2: Dead End,en,Retired military commander Colonel Dale Murphy hosts the simulated post-apocalyptic reality show where participants are challenged to survive a remote West Virginia wasteland. But the show turns into a nightmarish showdown when each realizes they are being hunted by an inbred family of cannibals determined to make them all dinner!,162.227,/nptL3mMWNNssU78Lcfb3LaXQEqu.jpg,6.0,2007-08-25
633802,"[10749, 27, 53, 9648, 14]",Dark Spell,ru,Terror strikes when a heartbroken woman uses black magic to get her husband back.,174.761,/2AbGdSGlU6CpiV3lswHUgE5CdAA.jpg,6.8,2021-02-11
829358,[27],Queen of Spades,en,"According to legend, an ominous entity known as the Queen of Spades can be summoned by performing an ancient ritual. Four teenagers summon the Queen of Spades, but they could never imagine the horrors that await them.",185.735,/4IKBzVBPLXu9p5cfEfdJjHdlafV.jpg,6.6,2021-06-11
775943,"[27, 18]",Tarumama,es,"Sara and Óscar, a couple going through a marital crisis, decide to spend a week in a remote country cabin with their two children, Alicia and Tomás. The family tries to have a quiet time, but something strange happens there. There is a woman who prowls through the forest and cries uncontrollably looking for a baby she has just lost. This deeply affects the family who will have to stay together to survive this nightmare.",197.53,/yDCIUtqZDc9JCKuxRGiqwMuDjUE.jpg,4.5,2021-07-29
184345,"[35, 27]",A Haunted House 2,en,"After exorcising the demons of his ex-, Malcolm starts afresh with his new girlfriend and her two children. After moving into their dream home, Malcolm is once again plagued by bizarre paranormal events.",164.51,/oV7M00fPXy5P0nbdeMbSUjYv0vx.jpg,6.1,2014-04-17
870671,[27],The Hunting,en,"When a mysterious animal attack leaves a mutilated body in the forest, a conservative small town detective must enlist the help of an eager wildlife specialist to uncover the dark and disturbing truth that threatens the town.",169.83,/kvhrltQIRp1u84ao9uj52YPaWNY.jpg,4.8,2022-01-21
49690,"[27, 53]",Smile,it,A carefree summer vacation turns into an inescapable terror trap for a group of young students who buy a vintage instant camera from a mysterious local shop owner...,172.385,/5Hk4ubepZZNwlNEbyYt2ejzCvr5.jpg,4.2,2009-08-28
814800,"[27, 18, 53]",Goodnight Mommy,en,"When twin brothers arrive home to find their mother’s demeanor altered and face covered in surgical bandages, they begin to suspect the woman beneath the gauze might not be their mother.",153.667,/oHhD5jD4S5ElPNNFCDKXJAzMZ5h.jpg,6.3,2022-09-16
816977,"[27, 53]",They/Them,en,Campers at an LGBTQ+ conversion camp endure unsettling psychological techniques while the campsite is stalked by a mysterious killer.,154.758,/85TJ4udfUOwFIlvQL6EMFvvbvN5.jpg,5.3,2022-07-24
897424,"[878, 27, 53]",Dark Cloud,en,"Following the aftermath of a horrific accident, a woman is voluntarily subjected to artificial intelligence for rehabilitation.",153.304,/q1ngkvPCnOYKeyNZjg8QqvaSnuZ.jpg,6.6,2022-05-09
11357,"[27, 53]",Halloween 4: The Return of Michael Myers,en,"The apparently comatose Michael Myers is being transferred from one hospital to another, but he wakes up when the ambulance crew talk about his surviving niece, Jamie. After slaughtering his attendants, Myers sets out to find his one living relative who is, fortunately, being cared for by a kind and resourceful foster sister named Rachel. Meanwhile, the ever-cautious Dr. Loomis remains on the killer's path.",149.963,/iKbxhQa4T6zVY17RMa6AeiGEiSq.jpg,6.1,1988-10-21
280002,"[53, 27]",The Remaining,en,"When a group of close-knit friends assemble for the marriage of Skylar and Dan, they have no idea they will witness The Rapture and face a series of catastrophic events turning the celebration into a life-or-death struggle.",139.046,/sjw5d110lXV4tWgqKG1hGOphchT.jpg,5.7,2014-08-25
895744,"[27, 35, 14, 10402]",Studio 666,en,"Legendary rock band Foo Fighters move into an Encino mansion steeped in grisly rock and roll history to record their much anticipated 10th album. Once in the house, Dave Grohl finds himself grappling with supernatural forces that threaten both the completion of the album and the lives of the band.",164.813,/zD2XyaV6eGEEgEzVnjg0hQVR5yz.jpg,6.2,2022-02-24
830788,"[27, 53]",The Invitation,en,"After the death of her mother, Evie is approached by an unknown cousin who invites her to a lavish wedding in the English countryside. Soon, she realizes a gothic conspiracy is afoot and must fight for survival as she uncovers twisted secrets in her family’s history.",132.957,/jcTq6gIskCsHlKDvCKKouEfiU66.jpg,6.4,2022-08-24
943221,[27],Mal de Ojo,es,"Nala, a thirteen-year-old girl from the city, travels with her family to her grandmother's home in the countryside, to try to find a cure for her little sister's mysterious illness - But she'll soon find her granny is not exactly what she seems...",183.995,/sChhX2wWgVbTd6j38ADrAfHd4mE.jpg,5.1,2022-09-22
843906,"[16, 35, 9648, 10751, 14, 27]",Straight Outta Nowhere: Scooby-Doo! Meets Courage the Cowardly Dog,en,"With Mystery, Inc. on the tail of a strange object in Nowhere, Kansas, the strange hometown of Eustice, Muriel, and Courage, the gang soon find themselves contending with a giant cicada monster and her winged warriors.",127.013,/rlQJnQfPgaSGQtyMw35VOIqoIsj.jpg,8.1,2021-09-14
913290,"[27, 9648, 53]",Barbarian,en,"In town for a job interview, a young woman arrives at her Airbnb late at night only to find that it has been mistakenly double-booked and a strange man is already staying there. Against her better judgement, she decides to stay the night anyway, but soon discovers that there is much more to be afraid of in the house than the other guest.",181.314,/n3N3j08ocxecz2gohfeecnZAFOt.jpg,7.3,2022-09-08
630240,"[18, 53, 27]",Titane,fr,"A woman with a metal plate in her head from a childhood car accident embarks on a bizarre journey, bringing her into contact with a firefighter who's reunited with his missing son after 10 years.",136.792,/wY7jeCdbhWuYao4WHI51pc51a9b.jpg,6.5,2021-07-14
72331,"[28, 14, 27]",Abraham Lincoln: Vampire Hunter,en,"President Lincoln's mother is killed by a supernatural creature, which fuels his passion to crush vampires and their slave-owning helpers.",139.387,/5dTZylzoBV9qsrub9vYLAZrNkX3.jpg,5.7,2012-06-20
523936,"[27, 878, 18, 53]",Meander,fr,"After getting a car ride from an unknown man, Lisa wakes up in a tube. On her arm is strapped a bracelet with a countdown. She quickly understands that every 8 minutes, fire burns an occupied section. She has no choice but to crawl into safe sections to survive. To know why she’s there and how to get out, Lisa will have to face the memories of her dead daughter…",166.017,/2OTIAx8AmwGCaXmq5ohQCyPUjdC.jpg,6.1,2021-05-26
345940,"[28, 878, 27]",The Meg,en,"A deep sea submersible pilot revisits his past fears in the Mariana Trench, and accidentally unleashes the seventy foot ancestor of the Great White Shark believed to be extinct.",130.523,/xqECHNvzbDL5I3iiOVUkVPJMSbc.jpg,6.2,2018-08-09
11187,"[27, 53]",Child's Play 3,en,"Eight years have passed since the events of the second film. Chucky has been resurrected once again and seeks revenge on Andy, his former owner, who is now a teenager enrolled in military school.",121.879,/rHUOQShfzQTdE625cqwZoIOTvik.jpg,5.9,1991-08-30
338947,"[27, 9648]",Hellraiser,en,"A young woman struggling with addiction comes into possession of an ancient puzzle box, unaware that its purpose is to summon the Cenobites, a group of sadistic supernatural beings from another dimension.",125.796,/f9ZAIUxTTk23vo1BC9Ur1Rx5c2E.jpg,6.5,2022-09-28
516329,"[18, 27, 9648]",Antlers,en,"A small-town Oregon teacher and her brother, the local sheriff, discover a young student is harbouring a dangerous secret that could have frightening consequences.",153.268,/cMch3tiexw3FdOEeZxMWVel61Xg.jpg,6.3,2021-10-28
176,"[27, 9648, 80]",Saw,en,"Obsessed with teaching his victims the value of life, a deranged, sadistic serial killer abducts the morally wayward. Once captured, they must face impossible choices in a horrific game of survival. The victims must fight to win their lives back, or die trying...",124.964,/harQifr8kpIVqlLP41kTR058LZB.jpg,7.4,2004-10-01
167032,"[27, 53]",Curse of Chucky,en,"After the passing of her mother, Nica Pierce, a young woman in a wheelchair, is forced to deal with her sister, brother-in-law, niece and their nanny as they say their goodbyes to mother. But when people start turning up dead, Nica discovers the culprit might be a strange doll she received a few days earlier.",120.265,/x9DzkDWp8O82Wzxk6otuD9bce9a.jpg,5.9,2013-10-08
9552,[27],The Exorcist,en,"12-year-old Regan MacNeil begins to adapt an explicit new personality as strange events befall the local area of Georgetown. Her mother becomes torn between science and superstition in a desperate bid to save her daughter, and ultimately turns to her last hope: Father Damien Karras, a troubled priest who is struggling with his own faith.",168.507,/4ucLGcXVVSVnsfkGtbLY4XAius8.jpg,7.7,1973-12-26
11361,"[27, 53]",Halloween 5: The Revenge of Michael Myers,en,"Presumed dead after a shoot-out with the Haddonfield police, Michael Myers is secretly nursed back to health -- and returns a year later to kill again and once more targets his young niece, Jamie. Jamie is now recovering in the local children's hospital after attacking her stepmother and losing her voice. Her mental link with her evil uncle may be the key to uprooting her family tree.",120.191,/q5UJwGFACxd9QGzUljRWq1HCM6J.jpg,5.4,1989-10-12
158015,"[878, 27, 53]",The Purge,en,"Given the country's overcrowded prisons, the U.S. government begins to allow 12-hour periods of time in which all illegal activity is legal. During one of these free-for-alls, a family must protect themselves from a home invasion.",152.632,/x6hwbnR2nGacSzljqYaXY25w1Me.jpg,6.3,2013-05-31
982543,"[27, 28]",V for Vengeance,en,"After learning that their younger sibling escaped an earlier kidnapping attempt that also killed their parents, two estranged sisters must join forces to rescue her from a group of bloodthirsty vampires. Out for revenge and control of a vampirism vaccine, Thorn and his band of the undead soon learn that they messed with the wrong family.",154.462,/jLtP8TLycVzLUlkkhp8PipXfUh6.jpg,6.3,2022-06-07
839436,"[27, 14, 9648]",Dragon Fury,en,A group of soldiers are taken to the mountains of Wales to investigate a strange looking monster.,135.866,/6WcJ4cV2Y3gnTYp5zHu968TYmTJ.jpg,6.0,2021-06-15
949423,"[27, 53, 18]",Pearl,en,"Trapped on her family’s isolated farm, Pearl must tend to her ailing father under the bitter and overbearing watch of her devout mother. Lusting for a glamorous life like she’s seen in the movies, Pearl’s ambitions, temptations and repressions collide.",115.583,/inxOR04CQXFVIKvn6cNu99d9Rg9.jpg,7.0,2022-09-16
811072,"[53, 27]",Two,es,"Two people, a man and a woman, wake up naked and with their abdomens attached to each other.",143.232,/5P7QwmoYl70tsRZ8e0VnI9RI1MF.jpg,5.4,2021-07-23
672582,[27],The Deep House,en,"While diving in a remote French lake, a couple of YouTubers who specialize in underwater exploration videos discover a house submerged in the deep waters. What was initially a unique finding soon turns into a nightmare when they discover that the house was the scene of atrocious crimes. Trapped, with their oxygen reserves falling dangerously, they realize the worst is yet to come: they are not alone in the house.",154.879,/5xhAPxRr64oQPEFnUOrttuI4ZEU.jpg,6.2,2021-06-30
125509,"[27, 53]",Wrong Turn 5: Bloodlines,en,"A small West Virginia town is hosting the legendary Mountain Man Festival on Halloween, where throngs of costumed party goers gather for a wild night of music and mischief. But an inbred family of hillbilly cannibals kill the fun when they trick and treat themselves to a group of visiting college students.",145.078,/i9prGtsGbWzaH30bp8TXPEs6QGm.jpg,5.4,2012-10-23
10987,"[27, 53]",Halloween: The Curse of Michael Myers,en,"Six years ago, Michael Myers terrorized the town of Haddonfield, Illinois. He and his niece, Jamie Lloyd, have disappeared. Jamie was kidnapped by a bunch of evil druids who protect Michael Myers. And now, six years later, Jamie has escaped after giving birth to Michael's child. She runs to Haddonfield to get Dr. Loomis to help her again.",120.559,/lepPd0SRf4CEEYzuoUsyFA1egHE.jpg,5.2,1995-09-29
521029,"[27, 9648, 53]",Annabelle Comes Home,en,"Determined to keep Annabelle from wreaking more havoc, demonologists Ed and Lorraine Warren bring the possessed doll to the locked artifacts room in their home, placing her “safely” behind sacred glass and enlisting a priest’s holy blessing. But an unholy night of horror awaits as Annabelle awakens the evil spirits in the room, who all set their sights on a new target—the Warrens' ten-year-old daughter, Judy, and her friends.",131.669,/qWsHMrbg9DsBY3bCMk9jyYCRVRs.jpg,6.4,2019-06-26
