id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
259693,"[27, 53]",The Conjuring 2,en,Lorraine and Ed Warren travel to north London to help a single mother raising four children alone in a house plagued by malicious spirits.,223.843,/zEqyD0SBt6HL7W9JQoWwtd5Do1T.jpg,7.3,2016-06-08
980078,"[27, 53]",Winnie the Pooh: Blood and Honey,en,"Christopher Robin is headed off to college and he has abandoned his old friends, Pooh and Piglet, which then leads to the duo embracing their inner monsters.",200.181,/wtFwgFFk1ze789ghcadWGEVjj3N.jpg,0.0,
442249,"[27, 28, 53]",The First Purge,en,"To push the crime rate below one percent for the rest of the year, the New Founding Fathers of America test a sociological theory that vents aggression for one night in one isolated community. But when the violence of oppressors meets the rage of the others, the contagion will explode from the trial-city borders and spread across the nation.",197.146,/litjsBoiydO6JlO70uOX4N3WnNL.jpg,6.0,2018-07-04
520763,"[878, 53, 27]",A Quiet Place Part II,en,"Following the events at home, the Abbott family now face the terrors of the outside world. Forced to venture into the unknown, they realize that the creatures that hunt by sound are not the only threats that lurk beyond the sand path.",192.549,/4q2hz2m8hubgvijz8Ez0T2Os2Yv.jpg,7.6,2021-05-21
23823,"[27, 53]",Wrong Turn 3: Left for Dead,en,"A group of people find themselves trapped in the backwoods of West Virginia, fighting for their lives against a group of vicious and horribly disfigured inbred cannibals.",173.492,/84s4LMWuGbm4xPWW5PSbHyQhh33.jpg,5.6,2009-10-20
609972,"[27, 9648, 53]",Paranormal Activity: Next of Kin,en,"Margot, a documentary filmmaker, heads to a secluded Amish community in the hopes of learning about her long-lost mother and extended family. Following a string of strange occurrences and discoveries, she comes to realize this community may not be what it seems.",186.868,/bXAVveHiLotZbWdg3PKGhAzxYKP.jpg,6.4,2021-10-29
763285,"[28, 53, 80]",Ambulance,en,"Decorated veteran Will Sharp, desperate for money to cover his wife's medical bills, asks for help from his adoptive brother Danny. A charismatic career criminal, Danny instead offers him a score: the biggest bank heist in Los Angeles history: $32 million.",207.757,/kuxjMVuc3VTD7p42TZpJNsSrM1V.jpg,6.9,2022-03-16
370172,"[12, 28, 53]",No Time to Die,en,"Bond has left active service and is enjoying a tranquil life in Jamaica. His peace is short-lived when his old friend Felix Leiter from the CIA turns up asking for help. The mission to rescue a kidnapped scientist turns out to be far more treacherous than expected, leading Bond onto the trail of a mysterious villain armed with dangerous new technology.",203.2,/iUgygt3fscRoKWCV1d0C7FbM9TP.jpg,7.4,2021-09-29
316727,"[28, 27, 53]",The Purge: Election Year,en,"Two years after choosing not to kill the man who killed his son, former police sergeant Leo Barnes has become head of security for Senator Charlene Roan, the front runner in the next Presidential election due to her vow to eliminate the Purge. On the night of what should be the final Purge, a betrayal from within the government forces Barnes and Roan out onto the street where they must fight to survive the night.",183.299,/ubLbY97m8lYJ3Fykh7nfiwB5eth.jpg,6.4,2016-06-29
159211,"[27, 53]",The Haunting of Helena,en,"After a divorce, Sophia moves to the south of Italy with her daughter, Helena. Their new home, an apartment within an austere building of the fascist age, is a chance for them to start a new life. But inside an old storage room hides a mysterious closet and a buried secret. After the loss of Helena’s first baby tooth, a chilling obsession begins and an apparition haunts her sleep...",200.133,/iB8rf8FYHGlrbmLybCo6Mpg8hNt.jpg,5.5,2013-01-14
615173,"[28, 9648, 53, 878]",The Witch: Part 2. The Other One,ko,"A girl wakes up in a huge secret laboratory, then accidentally meets another girl who is trying to protect her house from a gang. The mystery girl overthrows the gang with her unexpected powers, and laboratory staff set out to find her.",186.342,/9YTuscJXmr9Iua62amCgGSU8PDW.jpg,7.4,2022-06-15
581726,"[878, 28, 53]",Infinite,en,"Evan McCauley has skills he never learned and memories of places he has never visited. Self-medicated and on the brink of a mental breakdown, a secret group that call themselves “Infinites” come to his rescue, revealing that his memories are real.",176.367,/niw2AKHz6XmwiRMLWaoyAOAti0G.jpg,6.7,2021-09-09
606402,"[28, 12, 80, 53]",Yaksha: Ruthless Operations,ko,"Nicknamed after a human-devouring spirit, the ruthless leader of an overseas black ops team takes up a dangerous mission in a city riddled with spies.",181.697,/whZ8OkI7W8cBOmtoiFyb72Ekt3U.jpg,6.3,2022-04-08
938596,"[27, 53]",Bull Shark,en,A hungry shark begins feeding on some unsuspecting lake goers in a small Texas town.,193.669,/wGE4ImqYjJZQi3xFu4I2OLm8m0w.jpg,5.5,2022-02-05
753232,"[28, 80, 53]",The Commando,en,"An elite DEA agent returns home after a failed mission when his family makes an unexpected discovery in their house – a stash of money worth $3 million. They soon face the danger and threat of a newly released criminal and his crew, who will do whatever it takes to retrieve the money, including kidnap the agent’s daughters. Stakes are high and lives are at risk in this head-to-head battle as the agent stops at nothing to protect his family against the money-hungry criminals.",170.31,/mn1GYIQ1tvFuuu0YBNZBvrHyrkO.jpg,5.9,2022-01-07
760926,"[53, 28]",Gold,en,"In the not-too-distant future, two drifters traveling through the desert stumble across the biggest gold nugget ever found and the dream of immense wealth and greed takes hold. They hatch a plan to excavate their bounty, with one man leaving to secure the necessary tools while the other remains with the gold. The man who remains must endure harsh desert elements, ravenous wild dogs, and mysterious intruders, while battling the sinking suspicion that he has been abandoned to his fate.",204.413,/ejXBuNLvK4kZ7YcqeKqUWnCxdJq.jpg,6.3,2022-01-13
880313,"[53, 18]",The Wrath of God,es,"Convinced the tragic deaths of her loved ones were orchestrated by a famous novelist she worked for, Luciana turns to a journalist to expose her truth.",181.701,/lFhxNXEK0UpXXqSbhba83Zhl2uk.jpg,6.4,2022-06-15
682507,"[18, 9648, 53]",Where the Crawdads Sing,en,"Abandoned by her family, Kya raises herself all alone in the marshes outside of her small town. When her former boyfriend is found dead, Kya is instantly branded by the local townspeople and law enforcement as the prime suspect for his murder.",172.797,/6h5OCqRnWH7Dcm4IeP4JypBdtuI.jpg,7.7,2022-07-15
799876,"[80, 18, 53]",The Outfit,en,"Leonard is an English tailor who used to craft suits on London’s world-famous Savile Row. After a personal tragedy, he’s ended up in Chicago, operating a small tailor shop in a rough part of town where he makes beautiful clothes for the only people around who can afford them: a family of vicious gangsters.",161.244,/lZa5EB6PVJBT5mxhgZS5ftqdAm6.jpg,7.1,2022-03-03
75624,"[53, 16, 28, 35, 27, 9648]",Naruto Shippuden the Movie: Blood Prison,ja,"After his capture for attempted assassination of the Raikage, leader of Kumogakure, as well as killing Jōnin from Kirigakure and Iwagakure, Naruto is imprisoned in Hōzukijou: A criminal containment facility known as the Blood Prison. Mui, the castle master, uses the ultimate imprisonment technique to steal power from the prisoners, which is when Naruto notices his life has been targeted. Thus begins the battle to uncover the truth behind the mysterious murders and prove Naruto's innocence.",169.837,/4WT7zYFpe0fsbg6TitppiHddWAh.jpg,7.3,2011-07-30
439079,"[27, 9648, 53]",The Nun,en,"When a young nun at a cloistered abbey in Romania takes her own life, a priest with a haunted past and a novitiate on the threshold of her final vows are sent by the Vatican to investigate. Together they uncover the order’s unholy secret. Risking not only their lives but their faith and their very souls, they confront a malevolent force in the form of the same demonic nun that first terrorized audiences in “The Conjuring 2” as the abbey becomes a horrific battleground between the living and the damned.",183.749,/sFC1ElvoKGdHJIWRpNB3xWJ9lJA.jpg,5.8,2018-09-05
393345,"[27, 53]",Cult of Chucky,en,"Confined to an asylum for the criminally insane, Nica Pierce is convinced that she, not Chucky, murdered her entire family. But when the psychiatrist introduces a new therapeutic ""Good Guy"" doll with a familiar face, a string of new, grisly deaths leads Nica to wonder if she isn't crazy after all.",145.669,/r5JUiMYfatwYeDkxkLWYUx5GIjY.jpg,5.8,2017-10-12
883502,"[28, 53, 80]",Fortress: Sniper's Eye,en,"Weeks after the deadly assault on Fortress Camp, Robert makes a daring rescue to save Sasha, the widow of his old nemesis Balzary. But back in the camp's command bunker, it appears Sasha may have devious plans of her own. As a new attack breaks out, Robert is confronted with a familiar face he thought he'd never see again…",188.501,/61J34xHVVdQHbJ4MSCWQo4e727v.jpg,5.7,2022-04-29
630586,"[27, 53]",Wrong Turn,en,"Jen and a group of friends set out to hike the Appalachian Trail. Despite warnings to stick to the trail, the hikers stray off course—and cross into land inhabited by The Foundation, a hidden community of mountain dwellers who use deadly means to protect their way of life.",159.368,/4U1SBHmwHkNA0eHZ2n1CuiC1K1g.jpg,6.0,2021-01-26
993843,"[53, 18]",I Won't Let You Go,en,"Angela West has always wanted a family, and now has one with her husband Keith. When an ex-boyfriend starts stalking her, Angela turns to Keith, but no matter what she tries, she can't seem to shake the stalker who is ruining her life.",187.848,/9JMCwvWCV8aoHd7ARk8zGJouXIG.jpg,6.0,2022-06-23
260346,"[53, 28]",Taken 3,en,"Ex-government operative Bryan Mills finds his life is shattered when he's falsely accused of a murder that hits close to home. As he's pursued by a savvy police inspector, Mills employs his particular set of skills to track the real killer and exact his unique brand of justice.",147.288,/vzvMXMypMq7ieDofKThsxjHj9hn.jpg,6.2,2014-12-16
475557,"[80, 53, 18]",Joker,en,"During the 1980s, a failed stand-up comedian is driven insane and turns to a life of crime and chaos in Gotham City while becoming an infamous psychopathic crime figure.",154.456,/udDclJoHjfjb8Ekgsd4FDteOkCU.jpg,8.2,2019-10-01
25769,"[28, 18, 27, 878, 53]",Carriers,en,"A deadly virus has spread across the globe. Contagion is everywhere, no one is safe, and no one can be trusted. Four friends race through the back roads of the American West on their way to a secluded utopian beach in the Gulf of Mexico where they could peacefully wait out the pandemic. Their plans take a grim turn when their car breaks down on an isolated road starting a chain of events that will seal their fates.",159.657,/jxjnjHtHXgvjdhkwpelE9ZwVMg6.jpg,6.1,2009-09-04
11186,"[27, 53]",Child's Play 2,en,"When Andy’s mother is admitted to a psychiatric hospital, the young boy is placed in foster care, andChucky, determined to claim Andy's soul, is not far behind.",151.924,/kdnermMCBOnVxjDKA0FV1HZueqg.jpg,6.2,1990-11-09
216015,"[18, 10749, 53]",Fifty Shades of Grey,en,"When college senior Anastasia Steele steps in for her sick roommate to interview prominent businessman Christian Grey for their campus paper, little does she realize the path her life will take. Christian, as enigmatic as he is rich and powerful, finds himself strangely drawn to Ana, and she to him. Though sexually inexperienced, Ana plunges headlong into an affair -- and learns that Christian's true sexual proclivities push the boundaries of pain and pleasure.",169.568,/63kGofUkt1Mx0SIL4XI4Z5AoSgt.jpg,5.9,2015-02-11
831946,"[28, 53, 12]",Interceptor,en,A U.S. Army Captain uses her years of tactical training to save humanity from sixteen nuclear missiles launched at the U.S. as a violent attack threatens her remote missile interceptor station.,185.952,/cpWUtkcgRKeauhTyVMjYHxAutp4.jpg,6.2,2022-05-26
705996,"[80, 18, 10749, 9648, 53]",Decision to Leave,ko,"From a mountain peak in South Korea, a man plummets to his death. Did he jump, or was he pushed? When detective Hae-joon arrives on the scene, he begins to suspect the dead man’s wife Seo-rae. But as he digs deeper into the investigation, he finds himself trapped in a web of deception and desire.",143.913,/vvdEFKmp9q5F4V3PhCj9FWUFPC2.jpg,7.3,2022-06-29
1022921,"[28, 53]",Pabuya,tl,"Gang leader, Pepe, is chased by his rival gangs and the police so he runs to his old flame, Bella, who he trust. But this trust is shaken when the police issues a reward for his capture.",117.94,/at6IW12IjSEzHw6im71Z67Ep07f.jpg,2.0,2022-10-07
72190,"[28, 18, 27, 878, 53]",World War Z,en,"Life for former United Nations investigator Gerry Lane and his family seems content. Suddenly, the world is plagued by a mysterious infection turning whole human populations into rampaging mindless zombies. After barely escaping the chaos, Lane is persuaded to go on a mission to investigate this disease. What follows is a perilous trek around the world where Lane must brave horrific dangers and long odds to find answers before human civilization falls.",168.263,/1SWBSYJsnyhdNRfLI1T6RsCxAQ4.jpg,6.8,2013-06-20
631843,"[53, 9648, 27]",Old,en,A group of families on a tropical holiday discover that the secluded beach where they are staying is somehow causing them to age rapidly – reducing their entire lives into a single day.,178.757,/vclShucpUmPhdAOmKgf3B3Z4POD.jpg,6.5,2021-07-21
