id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
839,"[28, 53, 10770]",Duel,en,"Traveling businessman David Mann angers the driver of a rusty tanker while crossing the California desert. A simple trip turns deadly, as Mann struggles to stay on the road while the tanker plays cat and mouse with his life.",24.918,/vGVxYIAstgGIjjhXXXfmeqtNLmz.jpg,7.4,1971-11-13
1027329,"[10770, 35, 10749]",Noel Next Door,en,"A hard-working, single mom gets into a war of words with a neighbor who she feels is ruining Christmas, only to find that this misunderstood grouch just may steal her heart.",29.368,/lwG3Avf6Vg19pX3zmm3GYOyo28Y.jpg,10.0,2022-10-21
345626,"[99, 10770]",Jeffrey Dahmer: Confessions of a Serial Killer,en,"Stone Phillips presents never-before-seen footage from his ""Dateline NBC"" interview with serial killer Jeffrey Dahmer recorded in 1994, Jeffrey Dahmer's only network television interview. Through an exclusive interview with Dahmer, as well as with his mother and father, this program takes an extended look inside the mind of a serial killer.",27.166,/kMTX8LnNWqLmIbL5BuiKSa4aCRA.jpg,7.6,2012-02-25
16237,"[28, 16, 10751, 878, 10770]",Teen Titans: Trouble in Tokyo,en,"America's coolest heroes, the Teen Titans, go to Tokyo to track down the mysterious Japanese criminal Brushogun.",31.512,/uUIczHTpnBDC6Mbp0dFGDZldcc1.jpg,7.8,2006-09-15
134375,"[35, 10751, 10770]",Home Alone: The Holiday Heist,en,"8-year-old Finn is terrified to learn his family is relocating from sunny California to Maine in the scariest house he has ever seen! Convinced that his new house is haunted, Finn sets up a series of elaborate traps to catch the “ghost” in action. Left home alone with his sister while their parents are stranded across town, Finn’s traps catch a new target – a group of thieves who have targeted Finn’s house.",24.762,/6JPrRC0JPM06y17pUXD6w1xMvKi.jpg,5.2,2012-11-25
852663,"[16, 10770, 28, 35, 14]",LEGO Monkie Kid: A Hero Is Born,en,"Monkey King comes to life as a young boy named MK, obsessed with the legends of old, discovers Monkey King's magical staff. After witnessing Red Son and Princess Iron Fan release the Demon Bull King from his prison under the mountain, MK accidentally grabs Monkey King’s magical staff and escapes, sending him on a journey to return the staff to Monkey King in order for him to save the day.",32.528,/3LDHJRNu7er4QH1EJsFLuUmhOWB.jpg,5.9,2020-06-13
412383,"[28, 16, 878, 10770, 10752]",KanColle Movie,ja,"The movie starts off after the events of Episode 3, when Kisaragi had sunk.  The Mikawa Fleet (Furutaka, Aoba, Kako, Kinugasa and Tenryuu) are in the middle of Night Battle. Choukai uses Searchlight and gets medium damage, but they win in the end. A New Fleet Girl gets ""dropped"", emerging from the sea. It is Kisaragi. Kisaragi is brought back to the temporary base in Solomon Islands, but she is suffering from PTSD and has amnesia, unable to remember anyone from back in the anime, excluding Mutsuki...",26.666,/grjoz79lPmeljxxipUgE8mzvXIG.jpg,5.0,2016-11-26
27850,"[12, 35, 10751, 14, 10770]",Halloweentown,en,"On her 13th birthday, Marnie learns she's a witch, discovers a secret portal, and is transported to Halloweentown — a magical place where ghosts and ghouls, witches and werewolves live apart from the human world. But she soon finds herself battling wicked warlocks, evil curses, and endless surprises.",27.92,/axYFa20HjBhYFrSz5LHbWuATjGU.jpg,6.9,1998-11-10
1362,"[10751, 14, 16, 12, 10770]",The Hobbit,en,"Bilbo Baggins the Hobbit was just minding his own business, when his occasional visitor Gandalf the Wizard drops in one night. One by one, a whole group of dwarves drop in, and before he knows it, Bilbo has joined their quest to reclaim their kingdom, taken from them by the evil dragon Smaug. The only problem is that Gandalf has told the dwarves that Bilbo is an expert burglar, but he isn't...",23.186,/2ohvyMPhvjftLrM6S6Ljr6QrL0u.jpg,6.3,1977-11-27
550776,"[18, 10770]",Believe Me: The Abduction of Lisa McVey,en,"On the night she plans on taking her own life, 17-year-old 'Lisa McVey' is kidnapped and finds herself fighting to stay alive and manages to be a victim of rape. She manages to talk her attacker into releasing her, but when she returns home, no one believes her story except for one detective, who suspects she was abducted by a serial killer. Based on horrifying true events.",26.178,/1X53fMPuNL5FxrSXTLssjYYKhxS.jpg,8.1,2018-09-30
332356,"[18, 36, 10770]",Killing Jesus,en,Jesus of Nazareth’s life and ministry were subject to seismic social and political events that led to his execution and changed the world forever.,32.07,/1Wr7apWkhqHSdzmxnQuzlKTzdK.jpg,6.3,2015-04-05
177888,"[10751, 10402, 10770, 35]",Teen Beach Movie,en,"Life's a beach for surfers Brady and McKenzie – until a rogue wave magically transports them inside the classic '60s beach party flick, ""Wet Side Story,"" where a full-blown rivalry between bikers and surfers threatens to erupt. There, amidst a sea of surfing, singing and dancing, Brady and Mack accidentally change the storyline, and the film’s dreamy hero and heroine fall for them instead of for each other!",20.141,/ywX8INXLshhf94pyxc8wE2MO4aT.jpg,6.9,2013-08-07
438747,"[12, 16, 35, 10751, 14, 10770]",Tangled: Before Ever After,en,"Rapunzel grapples with the responsibilities of being a princess and the overprotective ways of her father. While she wholeheartedly loves Eugene, Rapunzel does not share his immediate desire to get married and settle down within the castle walls. Determined to live life on her own terms, she and her tough-as-nails Lady-in-Waiting Cassandra embark on a secret adventure where they encounter mystical rocks that magically cause Rapunzel's long blonde hair to grow back. Impossible to break and difficult to hide, Rapunzel must learn to embrace her hair and all that it represents.",24.63,/8BiZ8KXS0itmOx4uQw3E8UnmqEQ.jpg,6.8,2017-03-10
10912,"[10752, 18, 10770]",All Quiet on the Western Front,en,"At the start of World War I, Paul Baumer is a young German patriot, eager to fight. Indoctrinated with propaganda at school, he and his friends eagerly sign up for the army soon after graduation. But when the horrors of war soon become too much to bear, and as his friends die or become gravely wounded, Paul questions the sanity of fighting over a few hundreds yards of war-torn countryside.",15.86,/2HHFfieloWJcIz5PU3NKrv1i6DJ.jpg,6.5,1979-11-14
50393,"[16, 10751, 10770, 35, 14]",Kung Fu Panda Holiday,en,"The Winter Feast is Po's favorite holiday. Every year he and his father hang decorations, cook together, and serve noodle soup to the villagers. But this year Shifu informs Po that as Dragon Warrior, it is his duty to host the formal Winter Feast at the Jade Palace. Po is caught between his obligations as the Dragon Warrior and his family traditions: between Shifu and Mr. Ping.",19.792,/rV77WxY35LuYLOuQvBeD1nyWMuI.jpg,6.9,2010-11-26
520466,"[27, 28, 878, 10770]",Lake Placid: Legacy,en,"A group of young explorers discover a secret area hidden from all maps and GPS devices. When they reach the center of the lake, they discover an abandoned facility that houses one of the largest, and deadliest apex-predators known to man.",27.322,/eBZXrR5zlGdRAXuugtUQo9D4dCp.jpg,5.2,2018-05-28
19580,"[28, 12, 35, 10770]",The Dukes of Hazzard: The Beginning,en,"When mischievous teenaged cousins Bo and Luke Duke are arrested, both boys are paroled to the care of their Uncle Jesse in Hazzard, sentenced to a summer of hard work. It's not long before the Duke boys learn of Boss Hogg's plans to foreclose on Uncle Jesse's farm. Together, with help from their cousin Daisy, Bo and Luke vow to save the family's property and its storied history of producing the best moonshine in all of Hazzard.",19.054,/1kqpqfIhCvuPRqNuH0ox3T5MBHZ.jpg,6.3,2007-03-04
728204,"[10749, 10770]",Romance on the Menu,en,"New York restaurateur Caroline inherits a café in Lemon Myrtle Cove, Australia. While there, she starts falling for the place and its people, particularly Simon, the café’s charming local chef.",27.544,/qqXAVzxgPxuCPkHkNZ0pWPLdA94.jpg,7.0,2021-04-24
523849,"[878, 28, 12, 35, 10770]",The Last Sharknado: It's About Time,en,"With much of America lying in ruins, the rest of the world braces for a global sharknado, Fin and his family must travel around the world to stop them.",24.473,/uvMjNLot0dG7CX4HZPme2WDkMmE.jpg,4.6,2018-08-19
229839,"[10770, 27, 878]",Grave Halloween,en,"After inadvertently unleashing an ancient curse, a documentary crew of American exchange students is haunted by angry spirits in Japan's infamous Suicide Forest.",22.211,/SSr17CBHhh0gmno7rThPaDrcsN.jpg,4.6,2013-10-19
236399,"[18, 9648, 53, 10770]",Flowers in the Attic,en,"After the sudden death of their father, four children face cruel treatment from their ruthless grandmother.",17.706,/owzDkkxL2DogC2mq1fgIvrlDcux.jpg,6.6,2014-01-18
360606,"[10770, 35, 10751]",Adventures in Babysitting,en,"Two teen rival babysitters, Jenny and Lola, team up to hunt down one of their kids who accidentally ran away into the big city without any supervision.",20.442,/xuCPo0krpAcK2s1uMCZs93turdk.jpg,7.3,2016-06-24
13189,"[18, 14, 10770, 10751]",A Christmas Carol,en,A bitter old miser who makes excuses for his uncaring nature learns real compassion when three ghosts visit him on Christmas Eve.,18.929,/kGmpIkjVRWHQ97AiEXC0pLt5VtY.jpg,7.3,1984-10-09
34560,"[12, 35, 10751, 14, 10770]",Halloweentown High,en,"Marnie Piper prepares to begin a new school year, she asks the Halloweentown Hot Witches' Council to work toward openness between Halloweentown and the mortal world. She proposes to bring a group of Halloweentown students to her own high school in the mortal world.",25.154,/rAF4CNoZyyemjyYErgnSpHs3WBa.jpg,6.6,2004-10-08
12597,"[27, 53, 9648, 10770]",Hellraiser: Inferno,en,"A shady police detective becomes embroiled in a strange world of murder, sadism and madness after being assigned a murder investigation against a madman known only as ""The Engineer"".",31.643,/ayzU5tfrtrqaAdVOhLFXuNxcqHx.jpg,5.4,2000-10-03
360605,"[14, 12, 35, 10770]",Invisible Sister,en,"Teenager Cleo's school science project goes quite awry, causing her popular older sister Molly to go invisible.",33.942,/seWQvVIzb5xBjHW0Y1h4jvokxZN.jpg,6.7,2015-12-10
225914,"[878, 28, 80, 10770]",Spider-Man,en,"When an extortionist threatens to force a multi-suicide unless a huge ransom is paid, only Peter Parker can stop him with his new powers as Spider-Man.",23.616,/jNxRHZ2cxVkNRtxgHuCtv7GY4JP.jpg,5.8,1978-03-15
530442,"[18, 53, 10770]","My Teacher, My Obsession",en,"Riley is struggling to make friends after transferring to a new high school where her father, Chris, is an English teacher. When she meets Kyla, they quickly becomes close friends. However, the friendship takes a strange turn when Riley learns that Kyla is obsessed with her dad. Will Kyla successfully seduce Chris and start a twisted new life with him by removing everyone in her path, or will Riley be able to save her father from Kyla’s treacherous plot before it’s too late?",17.939,/zrdhT7Mkk23M59cdV0aaiHLYQWs.jpg,5.0,2018-06-12
10372,"[12, 10751, 10770]",Ewoks: The Battle for Endor,en,"The army of the Marauders, led by King Terak and the witch Charal, attack the Ewoks village, killing Cindel's family. Cindel and the Ewok Wicket escape and meet Teek in the forest, a naughty and very fast animal. Teek takes them to a house in which an old man, Noa, lives. Like Cindel, he also crashed with his Starcruiser on Endor. Together they fight Terak and Charal.",16.974,/ntgKdekb7xMKscyh2Hei706LBLf.jpg,5.3,1985-11-24
33871,"[35, 10770]","Merry Christmas, Drake & Josh",en,Step brothers Drake and Josh must give a foster family the best Christmas ever or face years in jail for a Christmas party gone wrong.,19.197,/59GoXODSKpd3yMXgM4xXlNmf7jq.jpg,7.5,2008-12-05
48186,"[10751, 14, 10770, 35]",The Boy Who Cried Werewolf,en,"A Californian family inherits a castle in Romania. This is especially exciting to the son, who is obsessed with monsters. And he is not disappointed.",17.926,/i7lny9FF2ylyPDwdF70ImmSbOv3.jpg,6.5,2010-10-22
550035,"[10770, 10749]",Christmas Made to Order,en,"When architect and Christmas amateur Steven finds himself hosting his family for Christmas, he recruits holiday coordinator Gretchen to bring holiday joy to his home. Gretchen’s expert Christmas spirit brings Steven’s family together, but neither expected it to bring them closer to each other. After a great opportunity presents itself to Gretchen, she and Steven must decide what’s really important in life.",21.681,/yyk0gIIWOD4FrT4HN0F91lPk4cJ.jpg,6.2,2018-12-23
40047,"[18, 10402, 10770]",Elvis,en,This biopic traces Elvis Presley’s life from his impoverished childhood to his meteoric rise to stardom to his triumphant conquering of Las Vegas.,23.096,/fYsrWZrLZMH9duwXPtaoheunUz4.jpg,6.7,1979-02-10
325189,"[10770, 10751, 35, 14]",Teen Beach 2,en,"When characters from the movie musical “Wet Side Story” get stuck in the real world, teens Brady and Mack must find a way to return them home.",16.136,/fa7kzaraZaCVO559kp7yMASACCF.jpg,6.8,2015-06-26
34204,"[10751, 14, 35, 10770, 28]",Return to Halloweentown,en,"As Halloweentown prepares to celebrate its 1,000th anniversary, Marnie Piper and her brother Dylan return to Witch University, where trouble is in session from the Sinister Sisters and from someone who's plotting to use Marnie's powers for evil.",24.373,/yYIVsEUyGdp8bEtRjOZGwQA3qmq.jpg,6.6,2006-10-20
