id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
820427,"[18, 9648, 53]",Unfinished Affairs,es,"Inspector Manuel Bianquetti is forced to accept a transfer to a police precinct in Cádiz. His initially peaceful move will soon be shattered with the discovery of the body of a young girl who reminds him of a terrible past. Despite the opposition of his superiors, Bianquetti will embark on a solo crusade to find the culprit, following clues that might be no more than figments of his imagination. The only person who seems to be on his side is his neighbour, a fragile nurse harassed by her former partner.",83.316,/fhbAEkrf1pTuQ6EqmL5lpYhYYPJ.jpg,5.8,2022-05-13
807,"[80, 9648, 53]",Se7en,en,"Two homicide detectives are on a desperate hunt for a serial killer whose crimes are based on the ""seven deadly sins"" in this dark and haunting film that takes viewers from the tortured remains of one victim to the next. The seasoned Det. Sommerset researches each sin in an effort to get inside the killer's mind, while his novice partner, Mills, scoffs at his efforts to unravel the case.",59.306,/69Sns8WoET6CfaYlIkHbla4l7nC.jpg,8.4,1995-09-22
546554,"[35, 80, 9648]",Knives Out,en,"When renowned crime novelist Harlan Thrombey is found dead at his estate just after his 85th birthday, the inquisitive and debonair Detective Benoit Blanc is mysteriously enlisted to investigate. From Harlan's dysfunctional family to his devoted staff, Blanc sifts through a web of red herrings and self-serving lies to uncover the truth behind Harlan's untimely death.",50.0,/pThyQovXQrw2m0s9x82twj48Jq4.jpg,7.9,2019-11-27
839440,"[27, 878, 9648]",Dinosaur Hotel,en,"Sienna is desperate to win a large cash prize in a secret underground game show. However, Dinosaur's begin to hunt her down for the entertainment of the rich and wealthy. Can she be the last to survive the horrific night to win the prize?",83.726,/qISzj26R3LnsChQcXQKnuyxQQhK.jpg,5.2,2021-06-11
23827,"[27, 9648]",Paranormal Activity,en,"After a young, middle-class couple moves into what seems like a typical suburban house, they become increasingly disturbed by a presence that may or may not be demonic but is certainly the most active in the middle of the night.  Followed by five terrifying installments in the franchise, this is the original found-footage shocker that started it all.",78.187,/1bjA7de4O0NhMsaOqwvrecophUs.jpg,6.0,2007-09-14
340102,"[27, 878, 9648, 28]",The New Mutants,en,"Five young mutants, just discovering their abilities while held in a secret facility against their will, fight to escape their past sins and save themselves.",65.498,/xZNw9xxtwbEf25NYoz52KdbXHPM.jpg,6.2,2020-08-26
61012,"[53, 27, 9648]",Silent Hill: Revelation 3D,en,"Heather Mason and her father have been on the run, always one step ahead of dangerous forces that she doesn't fully understand, Now on the eve of her 18th birthday, plagued by horrific nightmares and the disappearance of her father, Heather discovers she's not who she thinks she is. The revelation leads her deeper into a demonic world that threatens to trap her forever.",91.437,/xBC7bHZ5UglTw4LMd2lTSgXvQXl.jpg,5.5,2012-10-10
565028,"[27, 9648, 53]",Candyman,en,"Anthony and his partner move into a loft in the now gentrified Cabrini-Green. After a chance encounter with an old-timer exposes Anthony to the true story behind Candyman, he unknowingly opens a door to a complex past that unravels his own sanity and unleashes a terrifying wave of violence.",76.159,/dqoshZPLNsXlC1qtz5n34raUyrE.jpg,6.1,2021-08-25
13448,"[53, 9648]",Angels & Demons,en,"Harvard symbologist Robert Langdon is recruited by the Vatican to investigate the apparent return of the Illuminati - a secret, underground organization - after four cardinals are kidnapped on the night of the papal conclave.",79.244,/uRBapeuwV8yy4in4BkETHBDmWkH.jpg,6.7,2009-05-13
41446,"[27, 9648]",Scream 4,en,"Sidney Prescott, now the author of a self-help book, returns home to Woodsboro on the last stop of her book tour. There she reconnects with Sheriff Dewey and Gale, who are now married, as well as her cousin Jill and her Aunt Kate. Unfortunately, Sidney's appearance also brings about the return of Ghostface, putting Sidney, Gale, and Dewey, along with Jill, her friends, and the whole town of Woodsboro in danger.",72.878,/7kjEHGXqIIMZ5EeNNEeZUP5ruIE.jpg,6.4,2011-04-11
27576,"[28, 9648, 53]",Salt,en,"As a CIA officer, Evelyn Salt swore an oath to duty, honor and country. Her loyalty will be tested when a defector accuses her of being a Russian spy. Salt goes on the run, using all her skills and years of experience as a covert operative to elude capture. Salt's efforts to prove her innocence only serve to cast doubt on her motives, as the hunt to uncover the truth behind her identity continues and the question remains: ""Who is Salt?""",76.025,/ppXyhOe8UCEOrBRSYqE3SkHwrcR.jpg,6.4,2010-07-21
505026,"[9648, 18, 80, 53]",Death on the Nile,en,Belgian sleuth Hercule Poirot boards a glamorous river steamer with enough champagne to fill the Nile. But his Egyptian vacation turns into a thrilling search for a murderer when a picture-perfect couple’s idyllic honeymoon is tragically cut short.,67.905,/kVr5zIAFSPRQ57Y1zE7KzmhzdMQ.jpg,6.5,2022-02-09
783127,"[9648, 18]",The Girl on a Bulldozer,ko,"Haeyoung is a hopeless girl. She lives with her father who runs a Chinese restaurant, and a younger sibling. One day, her father has a mysterious accident, which places her in a position of responsibility. She is now not only the head of the house and must look after her younger sibling, but also an investigator tasked with finding the truth about the accident, and a fighter standing against the ugly world.",71.154,/pQO5yeQWDl1TUvQ7gadTWWHB60D.jpg,7.2,2022-04-07
406563,"[27, 9648, 53]",Insidious: The Last Key,en,"Parapsychologist Elise Rainier and her team travel to Five Keys, NM, to investigate a man’s claim of a haunting. Terror soon strikes when Rainier realizes that the house he lives in was her family’s old home.",65.441,/nb9fc9INMg8kQ8L7sE7XTNsZnUX.jpg,6.2,2018-01-03
82507,"[27, 53, 9648]",Sinister,en,"Found footage helps a true-crime novelist realize how and why a family was murdered in his new home, though his discoveries put his entire family in the path of a supernatural entity.",79.961,/nzx10sca3arCeYBAomHan4Q6wa1.jpg,6.9,2012-03-29
752564,"[9648, 18]",Maigret,fr,"In Paris, a young girl is found dead in a Parisian square, wearing an evening dress. Commissioner Maigret will try to identify him and then understand what happened to the victim.",78.23,/hJGm8gqeFVd5MkOZa6HEHDi1te7.jpg,5.7,2022-02-23
270303,"[27, 9648]",It Follows,en,"When carefree teenager Jay sleeps with her older boyfriend for the first time, she learns that she is the latest recipient of a fatal curse that is passed from victim to victim via sexual intercourse. Death, Jay learns, will creep inexorably toward her as either a friend or a stranger. Jay's friends don't believe her seemingly paranoid ravings, until they too begin to see the phantom assassins and band together to help her defend herself.",63.482,/iwnQ1JH1wdWrGYkgWySptJ5284A.jpg,6.6,2014-09-24
591275,"[9648, 27]",Fear Street: 1666,en,"In 1666, a colonial town is gripped by a hysterical witch-hunt that has deadly consequences for centuries to come, and it's up to teenagers in 1994 to finally put an end to their town's curse, before it's too late.",70.848,/rmEPtz3Ufzol2VWUAZYzOFaBio3.jpg,7.2,2021-07-14
406990,"[878, 53, 18, 9648, 28]",What Happened to Monday,en,"In a world where families are limited to one child due to overpopulation, a set of identical septuplets must avoid being put to a long sleep by the government and dangerous infighting while investigating the disappearance of one of their own.",56.327,/atOgZMJpMrTdpqvPiHVPfBhR61l.jpg,7.2,2017-08-18
597433,"[80, 9648, 53]",Beckett,en,An American tourist in Greece finds himself on the run after a tragic accident plunges him into a political conspiracy that makes him a target for assassination.,72.41,/fBJducGBcmrcIOQdhm4BUBNDiMu.jpg,6.3,2021-08-04
169917,"[80, 18, 9648, 53]",A Walk Among the Tombstones,en,Private investigator Matthew Scudder is hired by a drug kingpin to find out who kidnapped and murdered his wife.,59.956,/bQTHTZezSudf27mMQtedHf1XpgO.jpg,6.3,2014-09-18
524251,"[53, 9648, 27, 80]",I See You,en,"When a 12-year-old boy goes missing, lead investigator Greg Harper struggles to balance the pressure of the investigation and troubles with his wife, Jackie. Facing a recent affair, great strain is put on the family that slowly gnaws away at Jackie's grip on reality. But after a malicious presence manifests itself in their home and puts their son, Connor, in mortal danger, the cold, hard truth about evil in the Harper household is finally uncovered.",71.237,/2LwamrHAmxqEHsT9JViFJxT08Ek.jpg,7.0,2019-09-11
1091,"[27, 9648, 878]",The Thing,en,"Members of an American scientific research outpost in Antarctica find themselves battling a parasitic alien organism capable of perfectly imitating its victims. They soon discover that this task will be harder than they thought, as they don't know which members of the team have already been assimilated and their paranoia threatens to tear them apart.",56.933,/tzGY49kseSE9QAKk47uuDGwnSCu.jpg,8.0,1982-06-25
51876,"[53, 9648, 878]",Limitless,en,"A paranoia-fueled action thriller about an unsuccessful writer whose life is transformed by a top-secret ""smart drug"" that allows him to use 100% of his brain and become a perfect version of himself. His enhanced abilities soon attract shadowy forces that threaten his new life in this darkly comic and provocative film.",62.801,/hv5JMCrMVLvV6HKPf9FcBuyk2MG.jpg,7.2,2011-03-08
793002,"[27, 9648, 53]",Dreamcatcher,en,"The film centers on two estranged sisters who, along with their friends, become entrenched in a 48 hour whirlwind of violence after a traumatic experience at an underground music festival.",72.262,/3CF743g2BpC8r3mCVV9gSX2yQBj.jpg,6.0,2021-03-05
48138,"[28, 9648, 53]",Unknown,en,"A man awakens from a coma, only to discover that someone has taken on his identity and that no one, (not even his wife), believes him. With the help of a young woman, he sets out to prove who he is.",78.917,/aXBQD515okXQZmYA89ntXMvSJSd.jpg,6.7,2011-02-16
2667,"[27, 9648]",The Blair Witch Project,en,"In October of 1994 three student filmmakers disappeared in the woods near Burkittsville, Maryland, while shooting a documentary. A year later their footage was found.",67.049,/9050VGrYjYrEjpOvDZVAngLbg1f.jpg,6.3,1999-07-14
751237,"[27, 9648]",Umma,en,"Amanda and her daughter live a quiet life on an American farm, but when the remains of her estranged mother arrive from Korea, Amanda becomes haunted by the fear of turning into her own mother.",74.463,/moLnqJmZ00i2opS0bzCVcaGC0iI.jpg,5.5,2022-03-18
736074,"[16, 9648, 28, 80]","Batman: The Long Halloween, Part Two",en,"As Gotham City's young vigilante, the Batman, struggles to pursue a brutal serial killer, district attorney Harvey Dent gets caught in a feud involving the criminal family of the Falcones.",73.042,/5X1n5q08mZ7NpNpxehMFODxfNYq.jpg,7.5,2021-07-26
17111,"[27, 9648, 53]",Shutter,th,"A young photographer Thun and his girlfriend Jane discover mysterious shadows in their photographs after fleeing the scene of an accident. As they investigate the phenomenon, they find other photographs contain similar supernatural images, that Thun's best friends are being haunted as well, and Jane discovers that her boyfriend has not told her everything. It soon becomes clear that you can not escape your past.",66.9,/7Tq7SrB14r3WpjJQOldbDHQk89J.jpg,7.3,2004-09-09
10225,"[27, 9648, 53]",Friday the 13th Part VI: Jason Lives,en,"Determined to finish off the infamous killer Jason Voorhees once and for all, Tommy Jarvis and a friend exhume Jason’s corpse in order to cremate him. Things go awry when Jason is instead resurrected, sparking a new chain of ruthlessly brutal murders. Now it’s up to Tommy to stop the dark, devious and demented deaths that he unwittingly brought about.",62.732,/3qyCfzwY418lbuFEaKX5rKxKlnJ.jpg,6.2,1986-08-01
310131,"[27, 9648, 18, 14]",The Witch,en,"In 1630, a farmer relocates his family to a remote plot of land on the edge of a forest where strange, unsettling things happen. With suspicion and paranoia mounting, each family member's faith, loyalty and love are tested in shocking ways.",78.412,/zap5hpFCWSvdWSuPGAQyjUv2wAC.jpg,6.9,2015-01-27
829280,"[9648, 12, 80]",Enola Holmes 2,en,"Now a detective-for-hire like her infamous brother, Enola Holmes takes on her first official case to find a missing girl, as the sparks of a dangerous conspiracy ignite a mystery that requires the help of friends — and Sherlock himself — to unravel.",60.909,/tegBpjM5ODoYoM1NjaiHVLEA0QM.jpg,0.0,2022-11-04
37686,"[53, 878, 9648]",Super 8,en,"In 1979 Ohio, several youngsters are making a zombie movie with a Super-8 camera. In the midst of filming, the friends witness a horrifying train derailment and are lucky to escape with their lives. They soon discover that the catastrophe was no accident, as a series of unexplained events and disappearances soon follows. Deputy Jackson Lamb, the father of one of the kids, searches for the terrifying truth behind the crash.",65.971,/sytFL6ALMAesKZoarlp7bIDKnns.jpg,6.7,2011-06-08
4234,"[27, 9648]",Scream 3,en,"As bodies begin dropping around the set of ‘Stab 3’ — a movie sequel based on the gruesome Woodsboro killings — Sidney, Gale and Dewey are once again drawn into a game of horror movie mayhem.",59.464,/qpH8ToZVlFD1bakL04LkEKodyDI.jpg,6.0,2000-02-03
302699,"[28, 35, 80, 9648]",Central Intelligence,en,"After he reunites with an old pal through Facebook, a mild-mannered accountant is lured into the world of international espionage.",62.142,/7Ou0TRJLi72AwLEUlo7Kym4XuNB.jpg,6.4,2016-06-15
