id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
332270,"[18, 10752, 10749]",Battle for Sevastopol,ru,"The story of Lyudmila Pavlichenko, the most successful female sniper in history.",30.63,/6PXb2TxEFzmi1FbJIV0NOLdhW9M.jpg,7.4,2015-04-02
57212,"[10752, 18, 28]",War Horse,en,"Follows a young man named Albert and his horse, Joey, and how their bond is broken when Joey is sold to the cavalry and sent to the trenches of World War One. Despite being too young to enlist, Albert heads to France to save his friend.",30.988,/7KHz6JlJhrFAPesmUkgdnLrSr8Y.jpg,7.3,2011-12-25
36401,"[10752, 18, 10749]",Pornography,pl,"Two intellectuals, a writer and a director, begin to play a mysterious psychological game in a peaceful countryside manor house during the Nazi occupation.",34.527,/gzl2NrKKZQvQO6gZ7IvXqaQtj1y.jpg,5.9,2003-09-19
378108,"[18, 16, 10749, 10752, 36]",In This Corner of the World,ja,"Japan, 1943, during World War II. Young Suzu leaves her village near Hiroshima to marry and live with her in-laws in Kure, a military harbor. Her creativity to overcome deprivation quickly makes her indispensable at home. Inhabited by an ancestral wisdom, Suzu impregnates the simple gestures of everyday life with poetry and beauty. The many hardships, the loss of loved ones, the frequent air raids of the enemy, nothing alters her enthusiasm…",39.158,/9Z4H4M2F8OQTB04YC1Opds8MFBb.jpg,8.0,2016-11-12
345009,"[10752, 53]",Mine,en,"After a failed assassination attempt, a soldier finds himself stranded in the desert. Exposed to the elements, he must survive the dangers of the desert and battle the psychological and physical toll of the treacherous conditions.",35.133,/xfQV6nTH6zpvhmdcTOoBR2Q4Z2M.jpg,6.6,2016-10-06
143,"[18, 10752]",All Quiet on the Western Front,en,"A young soldier faces profound disillusionment in the soul-destroying horror of World War I. Together with several other young German soldiers, he experiences the horrors of war, such evil of which he had not conceived of when signing up to fight. They eventually become sad, tormented, and confused of their purpose.",22.5,/yAU6jklJLUjZot3WyvyJrxVdLKb.jpg,7.8,1930-04-29
12162,"[18, 53, 10752]",The Hurt Locker,en,"During the Iraq War, a Sergeant recently assigned to an army bomb squad is put at odds with his squad mates due to his maverick way of handling his work.",29.376,/cL0GuOU6SILvXyAuyB671e2r1E8.jpg,7.3,2008-10-10
10590,"[28, 36, 10752]",We Were Soldiers,en,The story of the first major battle of the American phase of the Vietnam War and the soldiers on both sides that fought it.,32.493,/q2LeLzw4q9HTelkKx29dyTMf5zK.jpg,7.1,2002-03-01
821,"[18, 36, 10752]",Judgment at Nuremberg,en,"In 1947, four German judges who served on the bench during the Nazi regime face a military tribunal to answer charges of crimes against humanity. Chief Justice Haywood hears evidence and testimony not only from lead defendant Ernst Janning and his defense attorney Hans Rolfe, but also from the widow of a Nazi general, an idealistic U.S. Army captain and reluctant witness Irene Wallner.",23.464,/cqumfgd74ftVzOKJpFGOG64WlXL.jpg,8.1,1961-12-18
633515,"[10752, 36, 18]",The Forgotten Battle,nl,"November 1944. On the flooded isle of Walcheren, Zeeland, thousands of Allied soldiers are battling the German army. Three young lives become inextricably connected. A Dutch boy fighting for the Germans, an English glider pilot and a girl from Zeeland connected to the resistance against her will, are forced to make crucial choices that impact both their own freedom and the freedom of others.",37.644,/wU8ijITXE2ZgoXJexTQByJiHCbp.jpg,7.2,2021-06-05
531876,"[10752, 18, 36, 28]",The Outpost,en,"A small unit of U.S. soldiers, alone at the remote Combat Outpost Keating, located deep in the valley of three mountains in Afghanistan, battles to defend against an overwhelming force of Taliban fighters in a coordinated attack. The Battle of Kamdesh, as it was known, was the bloodiest American engagement of the Afghan War in 2009 and Bravo Troop 3-61 CAV became one of the most decorated units of the 19-year conflict.",30.76,/hPkqY2EMqWUnFEoedukilIUieVG.jpg,6.9,2020-06-24
5925,"[12, 18, 36, 53, 10752]",The Great Escape,en,"The Nazis, exasperated at the number of escapes from their prison camps by a relatively small number of Allied prisoners, relocate them to a high-security 'escape-proof' camp to sit out the remainder of the war. Undaunted, the prisoners plan one of the most ambitious escape attempts of World War II. Based on a true story.",21.934,/gBH4H8UMFxl139HaLz6lRuvsel8.jpg,7.9,1963-06-20
1654,"[28, 12, 10752]",The Dirty Dozen,en,"12 American military prisoners in World War II are ordered to infiltrate a well-guarded enemy château and kill the Nazi officers vacationing there. The soldiers, most of whom are facing death sentences for a variety of violent crimes, agree to the mission and the possible commuting of their sentences.",25.924,/iFpgjfE4gt7guOLvrqgZZoO4Rjk.jpg,7.6,1967-06-15
661231,"[10752, 36, 18]",Operation Mincemeat,en,"In 1943, two British intelligence officers concoct Operation Mincemeat, wherein their plan to drop a corpse with false papers off the coast of Spain would fool Nazi spies into believing the Allied forces were planning to attack by way of Greece rather than Sicily.",25.28,/8nqmynyrp48wcaE2kRSx24Jf1KJ.jpg,6.6,2022-04-01
127372,"[18, 36, 10752]",Emperor,en,"As the Japanese surrender at the end of WWII, Gen. Fellers is tasked with deciding if Emperor Hirohito will be hanged as a war criminal. Influencing his ruling is his quest to find Aya, an exchange student he met years earlier in the U.S.",31.932,/lKcRXcffQM2KxNruljrd7H3gUe5.jpg,6.1,2012-09-14
415214,"[28, 12, 80, 10752]",Operation Mekong,zh,Chinese narco-cops take their mission to the Golden Triangle following the Mekong River massacre of innocent fishermen by the region's drug lord.,36.144,/wghFabaZgRorsMQWuPtKUlzq4W1.jpg,7.0,2016-09-30
27098,"[18, 10749, 10752]",All Things Fair,sv,"Stig is a 15-year-old pupil of 37-year-old teacher Viola. He is attracted by her beauty and maturity while she is drawn to him by his youth and innocence, a godsent relief from her drunk and miserable husband.",28.145,/o7cBIxxNvgNhV85WcXrvJm9t2AJ.jpg,6.4,1995-03-08
1966,"[10752, 36, 28, 12, 18, 10749]",Alexander,en,"Alexander, the King of Macedonia, leads his legions against the giant Persian Empire. After defeating the Persians, he leads his army across the then known world, venturing farther than any westerner had ever gone, all the way to India.",42.484,/jrwQu72sGwGqwE8Ijne89PSIvhp.jpg,5.9,2004-11-21
947,"[10752, 36, 12, 18]",Lawrence of Arabia,en,"The story of British officer T.E. Lawrence's mission to aid the Arab tribes in their revolt against the Ottoman Empire during the First World War. Lawrence becomes a flamboyant, messianic figure in the cause of Arab unity but his psychological instability threatens to undermine his achievements.",28.453,/AiAm0EtDvyGqNpVoieRw4u65vD1.jpg,8.0,1962-12-11
9255,"[28, 35, 10752]",Hot Shots! Part Deux,en,"Topper Harley is found to be working as an odd-job-man in a monastery. The CIA want him to lead a rescue mission into Iraq, to rescue the last rescue team, who went in to rescue the last rescue team—who went in to rescue hostages left behind after Desert Storm.",28.929,/zh9EGK970GHo10ETclWBOjZVUOK.jpg,6.5,1993-05-21
387,"[18, 36, 10752]",Das Boot,de,"A German submarine hunts allied ships during the Second World War, but it soon becomes the hunted. The crew tries to survive below the surface, while stretching both the boat and themselves to their limits.",27.709,/fSI5yoee0mBxwNyCvf8m3B5tFMu.jpg,8.1,1981-09-17
517093,"[18, 28, 10752]",Balkan Line,ru,"After the NATO bombing of Yugoslavia in 1999, the Yugoslav army pulls out of Kosovo region, leaving Serbian people at the mercy of the Albanian UCK terrorists. A small band of soldiers must take over the Slatina airport, and hold it until the Russian peacekeepers arrive.",17.294,/okiB4NUriKKbGjAtVSzveicPTtu.jpg,7.6,2019-03-21
369885,"[28, 18, 10752, 10749, 53]",Allied,en,"In 1942, an intelligence officer in North Africa encounters a female French Resistance fighter on a deadly mission behind enemy lines. When they reunite in London, their relationship is tested by the pressures of war.",27.569,/5JlOrfXqKuaLuoTnmIPdQF1Nci2.jpg,6.8,2016-11-17
227306,"[18, 10752]",Unbroken,en,"A chronicle of the life of Louis Zamperini, an Olympic runner who was taken prisoner by Japanese forces during World War II.",28.267,/djETrCXW11Fb5hEl7vvc3bfs3oc.jpg,7.4,2014-12-25
407375,"[28, 18, 10752]",Sniper: Ghost Shooter,en,"Elite snipers Brandon Beckett and Richard Miller are tasked with protecting a gas pipeline from terrorists looking to make a statement. When battles with the enemy lead to snipers being killed by a ghost shooter who knows their exact location, tensions boil as a security breach is suspected. Is there someone working with the enemy on the inside? Is the mission a front for other activity? Is the Colonel pulling the strings?",26.518,/pk0OypQ6Z3rsOtl7r0UhTEEqu44.jpg,6.5,2016-08-02
152760,"[10752, 18, 36, 28]",The Monuments Men,en,"Based on the true story of the greatest treasure hunt in history, The Monuments Men is an action drama focusing on seven over-the-hill, out-of-shape museum directors, artists, architects, curators, and art historians who went to the front lines of WWII to rescue the world’s artistic masterpieces from Nazi thieves and return them to their rightful owners.  With the art hidden behind enemy lines, how could these guys hope to succeed?",31.507,/wiWAg4mKV2S4vImPxsPRIdj2R2B.jpg,6.0,2014-01-24
8007,"[28, 18, 53, 10752]",Behind Enemy Lines,en,"While flying a routine reconnaissance mission over Bosnia, fighter pilot Chris Burnett photographs something he wasn't supposed to see and gets shot down behind enemy lines, where he must outrun an army led by a ruthless Serbian general. With time running out and a deadly tracker on his trail, Burnett's commanding officer decides to risk his career and launch a renegade rescue mission to save his life.",23.04,/fZReMWU3zszvaktDUqOoWCzHssZ.jpg,6.3,2001-11-30
573531,"[16, 10752, 18]",Halo Legends,en,The universe of the Halo video game series is expanded in seven short animated films from Japan's greatest anime directors and studios.,31.532,/cO3iAp2pPNdWE9eqS4pTEY5HghY.jpg,7.4,2010-02-16
504949,"[18, 36, 10752]",The King,en,"England, 15th century. Hal, a capricious prince who lives among the populace far from court, is forced by circumstances to reluctantly accept the throne and become Henry V.",32.925,/8u0QBGUbZcBW59VEAdmeFl9g98N.jpg,7.2,2019-10-11
907,"[18, 10749, 10752]",Doctor Zhivago,en,"The life of a Russian physician and poet who, although married to another, falls in love with a political activist's wife and experiences hardship during World War I and then the October Revolution.",23.051,/r0Iv2BiCFYDnzc6uU1q3AJ56igT.jpg,7.5,1965-12-22
407887,"[36, 18, 10752, 28]",Operation Chromite,ko,A squad of soldiers fight in the Korean War's crucial Battle of Incheon.,25.343,/kHnmjA8w4wf4fLsPB9Wmhy2qqTy.jpg,5.9,2016-07-27
452557,"[10752, 28, 18]",Wolf Warrior 2,zh,"China's deadliest special forces operative settles into a quiet life on the sea. When sadistic mercenaries begin targeting nearby civilians, he must leave his newfound peace behind and return to his duties as a soldier and protector.",22.591,/ophb3WpBZz5oNLoUbOTelvIzeku.jpg,6.6,2017-07-27
39228,"[16, 878, 10752]",Mobile Suit Gundam I,ja,"In the year Universal Century 0079, humans have colonized the area of space lying in between the Earth and the moon. However the ambitious Zabi family, rulers of the Duchy of Zeon (the grouping of colonies furthest from the earth) has sparked a war.",27.765,/kzyMAqagPK6wuvDzA5FeJU6n71Y.jpg,6.8,1981-03-14
935,"[18, 35, 10752]",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,en,"After the insane General Jack D. Ripper initiates a nuclear strike on the Soviet Union, a war room full of politicians, generals and a Russian diplomat all frantically try to stop the nuclear strike.",22.703,/gHm96BRW4GoI339rF1vYoYTB6Qe.jpg,8.1,1964-01-29
11422,"[28, 18, 36, 10752]",Midway,en,"This war drama depicts the U.S. and Japanese forces in the naval Battle of Midway, which became a turning point for Americans during World War II.",18.026,/vCzGV28YFmWubUn1jh8ytagYocR.jpg,6.6,1976-06-18
516486,"[10752, 28, 18]",Greyhound,en,"A first-time captain leads a convoy of allied ships carrying thousands of soldiers across the treacherous waters of the “Black Pit” to the front lines of WW2. With no air cover protection for 5 days, the captain and his convoy must battle the surrounding enemy Nazi U-boats in order to give the allies a chance to win the war.",30.972,/kjMbDciooTbJPofVXgAoFjfX8Of.jpg,7.4,2020-07-10
412383,"[28, 16, 878, 10770, 10752]",KanColle Movie,ja,"The movie starts off after the events of Episode 3, when Kisaragi had sunk.  The Mikawa Fleet (Furutaka, Aoba, Kako, Kinugasa and Tenryuu) are in the middle of Night Battle. Choukai uses Searchlight and gets medium damage, but they win in the end. A New Fleet Girl gets ""dropped"", emerging from the sea. It is Kisaragi. Kisaragi is brought back to the temporary base in Solomon Islands, but she is suffering from PTSD and has amnesia, unable to remember anyone from back in the anime, excluding Mutsuki...",26.666,/grjoz79lPmeljxxipUgE8mzvXIG.jpg,5.0,2016-11-26
