id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
4564,"[35, 18, 10749]",Sex and the City,en,A New York writer on sex and love is finally getting married to her Mr. Big. But her three best girlfriends must console her after one of them inadvertently leads Mr. Big to jilt her.,97.912,/8iXhhuUcDfLuStA8KyYsPxIyArO.jpg,6.6,2008-05-12
533514,"[16, 14, 10749, 18]",Violet Evergarden: The Movie,ja,"As the world moves on from the war and technological advances bring changes to her life, Violet still hopes to see her lost commanding officer again.",100.317,/keDKycCcn3VgYvZhLnGiyYYtb2H.jpg,8.4,2020-09-18
351819,"[10749, 35]",Fifty Shades of Black,en,An inexperienced college student meets a wealthy businessman whose sexual practices put a strain on their relationship.,88.052,/fYRiZ3vJuuCYb9H7HXfpjKO9Jd6.jpg,4.8,2016-01-28
341174,"[18, 10749]",Fifty Shades Darker,en,"When a wounded Christian Grey tries to entice a cautious Ana Steele back into his life, she demands a new arrangement before she will give him another chance. As the two begin to build trust and find stability, shadowy figures from Christian’s past start to circle the couple, determined to destroy their hopes for a future together.",96.833,/7CBO9GhsUeMSsWQb47WTPZnKjdj.jpg,6.5,2017-02-08
803104,"[35, 10749]",Sex Appeal,en,"Avery, a teenager with a tendency towards perfectionism, enlists her friend Larson to help her prepare for her first time with her long-distance boyfriend.",101.683,/mpwXOeSSQdBjUpyQqf6YHYbSTFO.jpg,6.7,2022-01-14
43347,"[18, 35, 10749]",Love & Other Drugs,en,"Maggie is an alluring free spirit who won't let anyone – or anything – tie her down. But she meets her match in Jamie, whose relentless and nearly infallible charm serves him well with the ladies and the cutthroat world of pharmaceutical sales. Maggie and Jamie's evolving relationship takes them both by surprise, as they find themselves under the influence of the ultimate drug: love.",97.166,/ozefMlvEUmD1EKpUcpzCoDR7Nsr.jpg,7.0,2010-11-22
652837,"[16, 18, 10749]","Josee, the Tiger and the Fish",ja,"With dreams of diving abroad, Tsuneo gets a job assisting Josee, an artist whose imagination takes her far beyond her wheelchair. But when the tide turns against them, they push each other to places they never thought possible, and inspire a love fit for a storybook.",94.307,/z1D8xi9x4uEhyFruo7uEHXUMD4K.jpg,8.4,2020-12-25
812,"[16, 10751, 12, 14, 10749]",Aladdin,en,"Princess Jasmine grows tired of being forced to remain in the palace, so she sneaks out into the marketplace, in disguise, where she meets street-urchin Aladdin.  The couple falls in love, although Jasmine may only marry a prince.  After being thrown in jail, Aladdin becomes embroiled in a plot to find a mysterious lamp, with which the evil Jafar hopes to rule the land.",78.69,/oakAd8syy7jNQ4ZoaAGCQkTqcOV.jpg,7.6,1992-11-25
934756,"[10749, 35]",Love in the Villa,en,"A young woman takes a trip to romantic Verona, Italy, after a breakup, only to find that the villa she reserved was double-booked, and she'll have to share her vacation with a cynical British man.",91.96,/t92CXfEP5aWBATeOomcF0wF9NsM.jpg,5.9,2022-09-01
466282,"[35, 10749]",To All the Boys I've Loved Before,en,Lara Jean's love life goes from imaginary to out of control when her secret letters to every boy she's ever fallen for are mysteriously mailed out.,90.878,/hKHZhUbIyUAjcSrqJThFGYIR6kI.jpg,7.7,2018-08-16
937337,"[35, 10751, 10749]",What a Father!,es,"Pedro is a single man in his forties who likes to party, has no children and lives at night. Everything changes when he meets Alin. She mentions to him that she is looking for her dad and that there is a high probability that it is him.",95.578,/wGcxQDM60CDgKeBzsCg0pV6RAyW.jpg,8.3,2022-02-09
109689,"[18, 10749]",I Want You,es,"The sexy Gin is the new love of Hache, but this can not forget his former girlfriend, so the love triangle is inevitable.",90.926,/z13I3sWzOoKBDAEpJ7iK9bSznQn.jpg,7.4,2012-06-22
975035,"[35, 10749]",Impregnated,es,"Martina and Sofía love each other and want to start a family, but the process is proving to be difficult and expensive… very expensive. Martina naively makes a reckless decision: she devises a crazy plan to get pregnant and she succeeds. Now he has two serious problems to solve: first, that Sofía never agreed with the plan and she is very furious, and second, that the ""plan"", whose name is Facundo, wants to enter their lives since he has just discovered his unexpected paternity.",105.842,/iSdoBF1HQ5pCkIqC6qg80Ce8ZZI.jpg,6.7,2022-05-26
744114,"[18, 10749]",My Policeman,en,"In the late 1990s, the arrival of elderly invalid Patrick into Marion and Tom’s home triggers the exploration of seismic events from 40 years previous: the passionate relationship between Tom and Patrick at a time when homosexuality was illegal.",69.502,/wdbiMjXd4CxPfCx4r4Jfy8cGec0.jpg,6.0,2022-10-21
495979,[10749],An Affair: Kind Daughters-in-law,ko,"When the oldest son fails in business and the younger son dies in an accident, Hyunwook unintentionally lives with his two daughters-in-law. Then one day, Hyun-wook accidentally sees a small daughter-in-law taking a shower, and since then, her daughter-in-law continues to look like a woman, not a family. Besides, the daughters-in-law who have been alone for a long time are also noticing Hyunwook…",49.697,/rBU8Zow757PBTCnMINCQsCtnefi.jpg,0.0,2018-01-25
293863,"[10749, 14, 18]",The Age of Adaline,en,"After 29-year-old Adaline recovers from a nearly lethal accident, she inexplicably stops growing older. As the years stretch on and on, Adaline keeps her secret to herself  until she meets a man who changes her life.",84.754,/MbILysGhjAbnZi1Okae9wYqLMx.jpg,7.5,2015-04-16
34016,"[10749, 35]",She's Out of My League,en,"When he starts dating drop-dead gorgeous Molly, insecure airport security agent Kirk can't believe it. As his friends and family share their doubts about the relationship lasting, Kirk does everything he can to avoid losing Molly forever.",68.772,/wTy3rtmbgJkClR492q6FBbtdeMb.jpg,6.4,2010-03-11
888479,"[10749, 18]",Game of Love,en,"Follows Vivien and Roy as their love story continues and leads them to Roy’s childhood home in Sicily to prepare for the sale of the family estate. During the visit, a mysterious woman arrives and befriends Vivien, much to Roy’s displeasure. Tensions build and lines are crossed as secrets from Roy’s past force the couple to face aspects of their relationship they did not know existed.",66.294,/suASijYyJ3jwwEfPki1V3R8vuO9.jpg,5.0,2022-10-14
4523,"[35, 10751, 14, 10749]",Enchanted,en,"The beautiful princess Giselle is banished by an evil queen from her magical, musical animated land and finds herself in the gritty reality of the streets of modern-day Manhattan. Shocked by this strange new environment that doesn't operate on a ""happily ever after"" basis, Giselle is now adrift in a chaotic world badly in need of enchantment. But when Giselle begins to fall in love with a charmingly flawed divorce lawyer who has come to her aid - even though she is already promised to a perfect fairy tale prince back home - she has to wonder: Can a storybook view of romance survive in the real world?",89.071,/8KCNzCArLlvLdQoHx6npua2VSVc.jpg,6.8,2007-11-20
11036,"[10749, 18]",The Notebook,en,"An epic love story centered around an older man who reads aloud to a woman with Alzheimer's. From a faded notebook, the old man's words bring to life the story about a couple who is separated by World War II, and is then passionately reunited, seven years later, after they have taken different paths.",77.802,/rNzQyW4f8B8cQeg7Dgj3n6eT5k9.jpg,7.9,2004-06-25
1366,"[18, 10749]",Rocky,en,"When world heavyweight boxing champion, Apollo Creed wants to give an unknown fighter a shot at the title as a publicity stunt, his handlers choose palooka Rocky Balboa, an uneducated collector for a Philadelphia loan shark. Rocky teams up with trainer  Mickey Goldmill to make the most of this once in a lifetime break.",85.247,/hEjK9A9BkNXejFW4tfacVAEHtkn.jpg,7.8,1976-11-21
846250,"[35, 10749]",Fire Island,en,"A group of queer best friends gather in the Fire Island Pines for their annual week of love and laughter, but when a sudden change of events jeopardizes their summer in gay paradise, their bonds as a chosen family are pushed to the limit.",85.152,/2vVUdYoqUX5rK8plxPGERGGjQLI.jpg,7.2,2022-06-09
786300,"[27, 10749]",Tentacles,en,"A young Los Angeles couple Tara and Sam fall head over heels into a new romance, entwining their lives—until their intimacy transforms into something terrifying.",90.281,/rRfcH0jg9X8czKJhXCnny45NSWt.jpg,6.2,2021-02-12
527641,"[10749, 18]",Five Feet Apart,en,"Seventeen-year-old Stella spends most of her time in the hospital as a cystic fibrosis patient. Her life is full of routines, boundaries and self-control — all of which get put to the test when she meets Will, an impossibly charming teen who has the same illness. There's an instant flirtation, though restrictions dictate that they must maintain a safe distance between them. As their connection intensifies, so does the temptation to throw the rules out the window and embrace that attraction.",92.354,/kreTuJBkUjVWePRfhHZuYfhNE1T.jpg,8.3,2019-03-14
654895,"[35, 10749]",Corro da te,it,"Gianni is a serial seducer but his life is destined to change when he meets Chiara, a beautiful woman who has had an accident and is paraplegic.",108.275,/vWgcIHKARoGFtbEPP9Ut7y2fmoP.jpg,6.7,2022-03-17
13,"[35, 18, 10749]",Forrest Gump,en,"A man with a low IQ has accomplished great things in his life and been present during significant historic events—in each case, far exceeding what anyone imagined he could do. But despite all he has achieved, his one true love eludes him.",66.253,/saHP97rTPS5eLmrLQEcANmKrsFl.jpg,8.5,1994-06-23
41630,"[35, 10749]",No Strings Attached,en,"Emma is a busy doctor who sets up a seemingly perfect arrangement when she offers her best friend Adam a relationship with one rule: No strings attached. But when a fling becomes a thing, can sex friends stay best friends?",76.605,/9C09L1U9S13J4Ut029Qhu0oLcTQ.jpg,6.3,2011-01-21
504253,"[16, 18, 10749]",I Want to Eat Your Pancreas,ja,"After his classmate and crush is diagnosed with a pancreatic disease, an average high schooler sets out to make the most of her final days.",80.807,/vHdVU0HyyB6k6kuYt8qjwTz9one.jpg,8.2,2017-07-28
721164,[10749],Delicious Room Salon Service 2,ko,,81.41,/mgvUkbQSXlGLqwQCmcIJi1fSM0h.jpg,7.3,2019-09-30
763148,"[10749, 18]",Time Is Up,en,"Vivien, an accomplished student with a passion for physics, and Roy, a troubled young man, are involved in an accident that forces them to reclaim their lives one minute at the time.",82.962,/dxWHyMY4HoXH8LiEhYlga2OtK5B.jpg,6.4,2021-09-09
162,"[14, 18, 10749]",Edward Scissorhands,en,A small suburban town receives a visit from a castaway unfinished science experiment named Edward.,90.153,/1RFIbuW9Z3eN9Oxw2KaQG5DfLmD.jpg,7.7,1990-12-05
727745,"[10749, 35]",The Kissing Booth 3,en,"It’s the summer before Elle heads to college, and she has a secret decision to make. Elle has been accepted into Harvard, where boyfriend Noah is matriculating, and also Berkeley, where her BFF Lee is headed and has to decide if she should stay or not.",75.751,/c7xcqnMDVQ5v1hJBm3AZ5YikNe6.jpg,7.1,2021-08-11
890322,"[10749, 18]",Love Like the Falling Petals,ja,"Haruto Asakura falls in love with hairdresser Misaki Ariake and asks her out. Watching Misaki Ariake work hard to achieve what she wants, Haruto Asakura, who almost gave up his dream to become a photographer, begins to pursue his dream again, but Misaki Ariake is diagnosed with a disease that ages her 10x faster than normal.",84.004,/8m2xnZAnMuydc87KCLS2gnUmidh.jpg,7.8,2022-03-24
603661,"[10749, 35]",The Hating Game,en,"Resolving to achieve professional success without compromising her ethics, Lucy embarks on a ruthless game of one-upmanship against cold and efficient nemesis Joshua, a rivalry that is complicated by her growing attraction to him.",68.219,/prbZxJxGcy07y60eq8lCGMciTYz.jpg,7.5,2021-12-09
507732,"[16, 28, 10749, 14]",The Testament of Sister New Devil: Departures,ja,"The first movie based on the TV Series The Testament of Sister New Devil, takes place right after the season 2 final.",89.974,/rB2egeV1ARA8JTadrL83RbXdcjK.jpg,6.4,2018-01-27
14405,"[35, 10751, 12, 10749]",Beverly Hills Chihuahua,en,"A pampered Beverly Hills chihuahua named Chloe who, while on vacation in Mexico with her owner Viv's niece, Rachel, gets lost and must rely on her friends to help her get back home before she is caught by a dognapper who wants to ransom her.",78.015,/2aRvqtLoE06hTjG93lASvO7r1as.jpg,5.3,2008-10-03
10882,"[14, 16, 10749, 10751]",Sleeping Beauty,en,"A beautiful princess born in a faraway kingdom is destined by a terrible curse to prick her finger on the spindle of a spinning wheel and fall into a deep sleep that can only be awakened by true love's first kiss. Determined to protect her, her parents ask three fairies to raise her in hiding. But the evil Maleficent is just as determined to seal the princess's fate.",69.154,/e3K5cLvVRXVxhw4mXQET92p1dnz.jpg,6.9,1959-02-17
