id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
667739,"[28, 35]",The Man from Toronto,en,"In a case of mistaken identity, the world’s deadliest assassin, known as the Man from Toronto, and a New York City screw-up are forced to team up after being confused for each other at a rental cabin.",317.486,/uTCfTibqtk4f90cC59bLPMOmsfc.jpg,6.6,2022-06-24
436969,"[28, 35, 12]",The Suicide Squad,en,"Supervillains Harley Quinn, Bloodsport, Peacemaker and a collection of nutty cons at Belle Reve prison join the super-secret, super-shady Task Force X as they are dropped off at the remote, enemy-infused island of Corto Maltese.",288.547,/kb4s0ML0iVZlG6wAKbbs9NAm6X.jpg,7.6,2021-07-28
619803,"[80, 28]",The Roundup,ko,"The ‘Beast Cop’ Ma Seok-do heads to a foreign country to extradite a suspect, but soon after his arrival, he discovers additional murder cases and hears about a vicious killer who has been committing crimes against tourists for several years.",290.051,/tqHXCshqysM6DPnXeFIR74fNdKw.jpg,7.3,2022-05-18
823625,"[28, 53]",Blacklight,en,Travis Block is a shadowy Government agent who specializes in removing operatives whose covers have been exposed. He then has to uncover a deadly conspiracy within his own ranks that reaches the highest echelons of power.,302.804,/bv9dy8mnwftdY2j6gG39gCfSFpV.jpg,6.3,2022-02-10
960258,"[27, 53, 28, 12]",Shark Bait,en,"A group of friends enjoying a weekend steal a couple of jetskis racing them out to sea, ending up in a horrific head-on collision. They struggle to find a way home with a badly injured friend while from the waters below predators lurk.",290.885,/bVUgMgVozyFScDM3quP412kXrT.jpg,5.9,2022-05-13
894169,[28],Vendetta,en,"When his daughter is murdered, William Duncan takes the law into his own hands, setting out on a quest for retribution. After killing the street thug responsible for her death, he finds himself in the middle of a war with the thug's brother, father, and their gang, who are equally hell-bent on getting even. What ensues is a tense back-and-forth game of vengeance. By the end, William comes to find that the quest for revenge never has a winner.",305.094,/y8Od2FzJCqPVWvEwIkIIrS46BbP.jpg,6.5,2022-05-17
287947,"[28, 35, 14]",Shazam!,en,A boy is given the ability to become an adult superhero in times of need with a single magic word.,228.157,/xnopI5Xtky18MPhK40cZAGAOVeV.jpg,7.0,2019-03-29
317442,"[28, 10749, 16]",The Last: Naruto the Movie,ja,"Two years after the events of the Fourth Great Ninja War, the moon that Hagoromo Otsutsuki created long ago to seal away the Gedo Statue begins to descend towards the world, threatening to become a meteor that would destroy everything on impact. Amidst this crisis, a direct descendant of Kaguya Otsutsuki named Toneri Otsutsuki attempts to kidnap Hinata Hyuga but ends up abducting her younger sister Hanabi. Naruto and his allies now mount a rescue mission before finding themselves embroiled in a final battle to decide the fate of everything.",257.12,/bAQ8O5Uw6FedtlCbJTutenzPVKd.jpg,7.9,2014-12-06
293660,"[28, 12, 35]",Deadpool,en,"The origin story of former Special Forces operative turned mercenary Wade Wilson, who, after being subjected to a rogue experiment that leaves him with accelerated healing powers, adopts the alter ego Deadpool. Armed with his new abilities and a dark, twisted sense of humor, Deadpool hunts down the man who nearly destroyed his life.",255.34,/zq8Cl3PNIDGU3iWNRoc5nEZ6pCe.jpg,7.6,2016-02-09
726684,"[16, 10751, 12, 14, 28, 10770]",Miraculous World: Shanghai – The Legend of Ladydragon,fr,"On school break, Marinette heads to Shanghai to meet Adrien. But after arriving, Marinette loses all her stuff, including the Miraculous that allows her to turn into Ladybug!",260.916,/qQ0VKsGRQ2ofAmswGNzZnvC1xPE.jpg,7.9,2021-05-15
512195,"[28, 35, 80, 53]",Red Notice,en,"An Interpol-issued Red Notice is a global alert to hunt and capture the world's most wanted. But when a daring heist brings together the FBI's top profiler and two rival criminals, there's no telling what will happen.",281.461,/lAXONuqg41NwUMuzMiFvicDET9Y.jpg,6.8,2021-11-04
299534,"[12, 878, 28]",Avengers: Endgame,en,"After the devastating events of Avengers: Infinity War, the universe is in ruins due to the efforts of the Mad Titan, Thanos. With the help of remaining allies, the Avengers must assemble once more in order to undo Thanos' actions and restore order to the universe once and for all, no matter what consequences may be in store.",239.5,/or06FN3Dka5tukK1e9sl16pB3iy.jpg,8.3,2019-04-24
637649,"[28, 80, 53]",Wrath of Man,en,"A cold and mysterious new security guard for a Los Angeles cash truck company surprises his co-workers when he unleashes precision skills during a heist. The crew is left wondering who he is and where he came from. Soon, the marksman's ultimate motive becomes clear as he takes dramatic and irrevocable steps to settle a score.",237.887,/M7SUK85sKjaStg4TKhlAVyGlz3.jpg,7.7,2021-04-22
602223,"[27, 28, 53]",The Forever Purge,en,All the rules are broken as a sect of lawless marauders decides that the annual Purge does not stop at daybreak and instead should never end as they chase a group of immigrants who they want to punish because of their harsh historical past.,270.73,/lB068qa6bQ0QKYKyC2xnYGvYjl7.jpg,7.2,2021-06-30
791348,"[16, 28, 12]",Constantine: The House of Mystery,en,"John Constantine wakes up in the eerie House of Mystery with no recollection of how he got there. Fortunately, Zatanna and his friends are all there. Unfortunately, they have a bad habit of turning into demons and ripping him to shreds, over and over again!",286.863,/kqYDoEb9PxLXM2ccoHInMMJalti.jpg,7.2,2022-05-02
476669,"[28, 12, 53, 10752, 9648]",The King's Man,en,"As a collection of history's worst tyrants and criminal masterminds gather to plot a war to wipe out millions, one man must race against time to stop them.",261.658,/nj5HmHRZsrYQEYYXyAusFv35erP.jpg,6.9,2021-12-22
198663,"[28, 9648, 878, 53]",The Maze Runner,en,"Set in a post-apocalyptic world, young Thomas is deposited in a community of boys after his memory is erased, soon learning they're all trapped in a maze that will require him to join forces with fellow “runners” for a shot at escape.",247.871,/ode14q7WtDugFDp78fo9lCsmay9.jpg,7.2,2014-09-10
755812,"[16, 10751, 12, 10770, 14, 28]","Miraculous World: New York, United HeroeZ",fr,"During a school field trip, Ladybug and Cat Noir meet the American superheroes, whom they have to save from an akumatised super-villain. They discover that Miraculous exist in the United States too.",257.876,/9YbyvcrHmY2SVbdfXpb8mC4Fy0g.jpg,8.2,2020-09-25
24428,"[878, 28, 12]",The Avengers,en,"When an unexpected enemy emerges and threatens global safety and security, Nick Fury, director of the international peacekeeping agency known as S.H.I.E.L.D., finds himself in need of a team to pull the world back from the brink of disaster. Spanning the globe, a daring recruitment effort begins!",238.192,/RYMX2wcKCBAr24UyPD7xwmjaTn.jpg,7.7,2012-04-25
399566,"[28, 14, 878]",Godzilla vs. Kong,en,"In a time when monsters walk the Earth, humanity’s fight for its future sets Godzilla and Kong on a collision course that will see the two most powerful forces of nature on the planet collide in a spectacular battle for the ages.",283.931,/pgqgaUx1cJb5oZQQ5v0tNARCeBp.jpg,7.7,2021-03-24
978436,"[18, 28, 12]",Adanis: Kutsal Kavga,tr,,278.493,/1G5mt3uGUW5OWUcxcBUtHm5Zdd9.jpg,6.0,2022-03-11
385128,"[28, 12, 80, 53]",F9,en,Dominic Toretto and his crew battle the most skilled assassin and high-performance driver they've ever encountered: his forsaken brother.,260.842,/bOFaAXmWWXC3Rbv4u4uM9ZSzRXP.jpg,7.2,2021-05-19
703771,"[16, 28, 12, 878]",Deathstroke: Knights & Dragons - The Movie,en,The assassin Deathstroke tries to save his family from the wrath of H.I.V.E. and the murderous Jackal.,267.98,/vFIHbiy55smzi50RmF8LQjmpGcx.jpg,6.9,2020-08-04
626872,"[18, 28]",Emergency Declaration,ko,"While investigating a terroristic threat that goes viral online, Korean authorities discover that a suspect has recently boarded an international flight bound for the United States. When a healthy passenger on the same flight suddenly dies a gruesome death of unknown cause, panic erupts both in-flight and on the ground. With steadily decreasing fuel and international refusals to offer aid, the captain and crew will be forced to take unprecedented emergency measures in an attempt to save the lives of their passengers.",249.803,/h7kaQG5MbraSLibOuTpo0gtMxRz.jpg,7.2,2022-08-03
383498,"[28, 35, 12]",Deadpool 2,en,Wisecracking mercenary Deadpool battles the evil and powerful Cable and other bad guys to save a boy's life.,225.014,/to0spRl1CMDvyUbOnbb4fTk3VAd.jpg,7.5,2018-05-10
592350,"[16, 28, 14, 12]",My Hero Academia: Heroes Rising,ja,"Class 1-A visits Nabu Island where they finally get to do some real hero work. The place is so peaceful that it's more like a vacation … until they're attacked by a villain with an unfathomable Quirk! His power is eerily familiar, and it looks like Shigaraki had a hand in the plan. But with All Might retired and citizens' lives on the line, there's no time for questions. Deku and his friends are the next generation of heroes, and they're the island's only hope.",225.34,/zGVbrulkupqpbwgiNedkJPyQum4.jpg,8.3,2019-12-20
997647,"[16, 28]",Legend - A Dragon Ball Tale,en,"Given diplomatic orders by the Grand Council, Vegeta, now king of the Saiyans, sets out on an interstellar assassination mission.  TARGET LOCATION: PLANET EARTH  OBJECTIVE NO.1: ERADICATION  OBJECTIVE NO.2: PACKAGE RETRIEVAL  For his life, all his training has led to this. Now, Son Goku will learn the true meaning of the title, ""LEGEND.""",243.826,/58T9B4jiOTyJa6fhsdNoUWKCfpz.jpg,6.1,2022-07-06
34433,"[16, 878, 28]",Dragon Ball Z: Broly – The Legendary Super Saiyan,ja,"While the Saiyan Paragus persuades Vegeta to rule a new planet, King Kai alerts Goku of the South Galaxy's destruction by an unknown Super Saiyan.",214.784,/6iO8TJCyLI4BiPYOvdwzPV2bhoV.jpg,7.3,1993-03-06
120,"[12, 14, 28]",The Lord of the Rings: The Fellowship of the Ring,en,"Young hobbit Frodo Baggins, after inheriting a mysterious ring from his uncle Bilbo, must leave his home in order to keep it from falling into the hands of its evil creator. Along the way, a fellowship is formed to protect the ringbearer and make sure that the ring arrives at its final destination: Mt. Doom, the only place where it can be destroyed.",221.079,/6oom5QYQ2yQTMJIbnvbkBL9cHo6.jpg,8.4,2001-12-18
122917,"[28, 12, 14]",The Hobbit: The Battle of the Five Armies,en,"Immediately after the events of The Desolation of Smaug, Bilbo and the dwarves try to defend Erebor's mountain of treasure from others who claim it: the men of the ruined Laketown and the elves of Mirkwood. Meanwhile an army of Orcs led by Azog the Defiler is marching on Erebor, fueled by the rise of the dark lord Sauron. Dwarves, elves and men must unite, and the hope for Middle-Earth falls into Bilbo's hands.",226.675,/xT98tLqatZPQApyRmlPL12LtiWp.jpg,7.3,2014-12-10
527774,"[16, 10751, 14, 28, 12]",Raya and the Last Dragon,en,"Long ago, in the fantasy world of Kumandra, humans and dragons lived together in harmony. But when an evil force threatened the land, the dragons sacrificed themselves to save humanity. Now, 500 years later, that same evil has returned and it’s up to a lone warrior, Raya, to track down the legendary last dragon to restore the fractured land and its divided people.",218.601,/lPsD10PP4rgUGiGR4CCXA6iY0QQ.jpg,8.0,2021-03-03
505262,"[16, 28, 12, 14]",My Hero Academia: Two Heroes,ja,"All Might and Deku accept an invitation to go abroad to a floating and mobile manmade city, called 'I-Island', where they research quirks as well as hero supplemental items at the special 'I-Expo' convention that is currently being held on the island. During that time, suddenly, despite an iron wall of security surrounding the island, the system is breached by a villain, and the only ones able to stop him are the students of Class 1-A.",201.646,/hC4nTxdhXqFWzgqynGvvXVMiMNp.jpg,7.9,2018-08-03
39108,"[16, 28, 878]",Dragon Ball Z: Wrath of the Dragon,ja,The Z Warriors discover an unopenable music box and are told to open it with the Dragon Balls. The contents turn out to be a warrior named Tapion who had sealed himself inside along with a monster called Hildegarn. Goku must now perfect a new technique to defeat the evil monster.,208.256,/gd3argrGcs6mEHYPmnVHrP11sCG.jpg,7.2,1995-07-15
497698,"[28, 12, 878]",Black Widow,en,"Natasha Romanoff, also known as Black Widow, confronts the darker parts of her ledger when a dangerous conspiracy with ties to her past arises. Pursued by a force that will stop at nothing to bring her down, Natasha must deal with her history as a spy and the broken relationships left in her wake long before she became an Avenger.",224.406,/ytnhzdwtj0YfC5NVWrrPRGSGZb7.jpg,7.4,2021-07-07
451048,"[28, 12, 14]",Jungle Cruise,en,"Dr. Lily Houghton enlists the aid of wisecracking skipper Frank Wolff to take her down the Amazon in his dilapidated boat. Together, they search for an ancient tree that holds the power to heal – a discovery that will change the future of medicine.",228.064,/9dKCd55IuTT5QRs989m9Qlb7d2B.jpg,7.5,2021-07-28
370455,"[28, 16]",One Punch Man: Road to Hero,ja,"Defeating numerous villains in the abandoned area in Z-City but still having problems with rent money (and continued harassment from the landlady who says he's 3 months overdue), Saitama speaks with a shop owner who is being forced by a local gang to surrender his store's deed. Several other shops have gone out of business and his store is the last one; a conversation between the gang boss and one of his stooges reveal that the boss has had an impulse to buy out all the stores in the area to destroy them.",216.453,/bMNkufYM0kaDRJ0OVSHF91Ftdyr.jpg,8.0,2015-12-04
